frame,t,raw,task,subphase
10605,353.506,"BERDIRI RILEKS
(5 \
Nee
",BERDIRI RILEKS,
10620,354.007,"BERDIRI RILEKS
(5 \
Nee,
",BERDIRI RILEKS,
10635,354.506,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10650,355.007,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10665,355.507,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10680,356.007,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10695,356.506,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
10710,357.007,"BERDIRI RILEKS
(2
Yey
",BERDIRI RILEKS,
10725,357.506,"BERDIRI RILEKS
(1
Yey
",BERDIRI RILEKS,
10740,358.007,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10747,358.228,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10749,358.298,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10750,358.339,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10751,358.367,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10755,358.506,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10770,359.006,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10785,359.506,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10800,360.006,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10807,360.242,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10809,360.297,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10810,360.339,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10811,360.366,"AGEM KIRI
3)
",AGEM KIRI,
10815,360.506,"AGEM KIRI
3)
",AGEM KIRI,
10830,361.006,"AGEM KIRI
3)
",AGEM KIRI,
10837,361.242,"AGEM KIRI
3)
",AGEM KIRI,
10839,361.297,"AGEM KIRI
3)
",AGEM KIRI,
10840,361.339,"AGEM KIRI
3)
",AGEM KIRI,
10841,361.366,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10845,361.506,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10860,362.005,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10875,362.505,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10890,363.006,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10897,363.241,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10899,363.297,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10900,363.338,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10901,363.366,"AGEM KIRI
",AGEM KIRI,
10905,363.505,"AGEM KIRI
Y
",AGEM KIRI,
10920,364.006,"AGEM KIRI
Y
",AGEM KIRI,
10927,364.241,"AGEM KIRI
Y
",AGEM KIRI,
10929,364.296,"AGEM KIRI
Y
",AGEM KIRI,
10930,364.339,"AGEM KIRI
Y
",AGEM KIRI,
10931,364.366,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10935,364.505,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10950,365.006,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10957,365.241,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.296,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10960,365.338,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10961,365.366,"AGEM KIRI
(2)
",AGEM KIRI,
10965,365.505,"AGEM KIRI
",AGEM KIRI,
10980,366.005,"AGEM KIRI
",AGEM KIRI,
10986,366.199,"AGEM KIRI
",AGEM KIRI,
10989,366.296,"AGEM KIRI
",AGEM KIRI,
10990,366.338,"AGEM KIRI
",AGEM KIRI,
10991,366.366,"AGEM KIRI
",AGEM KIRI,
10992,366.559,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11006,367.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11021,367.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11036,368.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11051,368.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11066,369.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11081,369.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11096,370.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11111,370.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11126,371.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11141,371.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11156,372.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11171,372.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11186,373.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11201,373.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11216,374.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11231,374.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11246,375.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11261,375.518,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11276,376.017,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11291,376.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11306,377.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11321,377.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11336,378.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11351,378.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11366,379.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11381,379.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11396,380.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11411,380.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11426,381.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11441,381.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11456,382.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11471,382.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11486,383.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11501,383.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11516,384.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11531,384.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11546,385.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11561,385.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11576,386.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11591,386.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11606,387.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11621,387.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11636,388.015,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11651,388.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11666,389.015,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11681,389.515,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11696,390.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11711,390.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11726,391.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11741,391.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11756,392.015,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11771,392.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11786,393.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11801,393.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11816,394.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11831,394.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11846,395.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11861,395.514,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11876,396.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11891,396.514,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11894,396.597,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11895,396.639,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11896,396.68,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11898,396.736,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11906,397.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11921,397.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11936,398.014,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11951,398.514,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11966,399.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11981,399.513,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11996,400.014,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12012,400.541,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12027,401.041,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12042,401.541,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12057,402.041,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12072,402.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12087,403.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12102,403.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12117,404.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12131,404.513,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12147,405.041,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12161,405.512,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12176,406.013,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12192,406.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12206,407.013,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12222,407.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12237,408.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12251,408.512,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12267,409.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12282,409.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12297,410.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12312,410.539,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12327,411.039,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12342,411.539,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12345,411.637,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12346,411.664,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12347,411.706,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12349,411.775,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12356,412.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12372,412.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12386,413.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12401,413.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12417,414.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12431,414.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12446,415.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12462,415.553,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12477,416.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12492,416.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12507,417.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12522,417.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12537,418.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12552,418.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12566,419.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12581,419.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12597,420.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12612,420.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12626,421.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12642,421.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12656,422.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12672,422.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12687,423.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12701,423.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12716,424.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12732,424.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12746,425.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12762,425.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12777,426.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12791,426.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12806,427.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12822,427.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12836,428.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12851,428.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12867,429.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12882,429.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12896,430.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12912,430.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12926,431.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12942,431.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12956,432.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12971,432.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12986,433.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13002,433.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13016,434.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13031,434.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13046,435.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13061,435.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13076,436.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13091,436.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13106,437.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13121,437.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13137,438.049,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13151,438.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13166,439.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13182,439.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13196,440.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13211,440.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13226,441.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13241,441.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
