frame,t,raw,task,subphase
10461,349.0,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10469,349.263,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10470,349.291,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10471,349.333,"AGEM KIRI
(8)
",AGEM KIRI,
10473,349.402,"AGEM KIRI
(2)
",AGEM KIRI,
10477,349.527,"AGEM KIRI
",AGEM KIRI,
10491,350.0,"AGEM KIRI
",AGEM KIRI,
10499,350.263,"AGEM KIRI
",AGEM KIRI,
10500,350.291,"AGEM KIRI
",AGEM KIRI,
10501,350.332,"BERDIRI RILEKS
(g
a
",BERDIRI RILEKS,
10503,350.402,"BERDIRI RILEKS
(es
KA
",BERDIRI RILEKS,
10507,350.527,"BERDIRI RILEKS
(— 8 )
Ley
",BERDIRI RILEKS,
10521,351.0,"BERDIRI RILEKS
(— 8 )
Ley
",BERDIRI RILEKS,
10537,351.527,"BERDIRI RILEKS
( 7)
Ley
",BERDIRI RILEKS,
10552,352.027,"BERDIRI RILEKS
( 7)
Le
",BERDIRI RILEKS,
10567,352.527,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
10582,353.027,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
10597,353.527,"BERDIRI RILEKS
( 5 \
|
ay,
",BERDIRI RILEKS,
10612,354.026,"BERDIRI RILEKS
(5 )
Ve /
",BERDIRI RILEKS,
10627,354.526,"BERDIRI RILEKS
f.»
4. |
Vey
",BERDIRI RILEKS,
10642,355.026,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10657,355.526,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
10672,356.026,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
10687,356.526,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10702,357.026,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10717,357.526,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10731,358.002,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10739,358.262,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10741,358.331,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10742,358.359,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10743,358.401,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10747,358.526,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10762,359.026,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10777,359.525,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10792,360.032,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10799,360.27,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10801,360.328,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10802,360.366,"AGEM KIRI
3)
",AGEM KIRI,
10803,360.394,"AGEM KIRI
3)
",AGEM KIRI,
10807,360.532,"AGEM KIRI
3)
",AGEM KIRI,
10822,361.032,"AGEM KIRI
3)
",AGEM KIRI,
10829,361.268,"AGEM KIRI
3)
",AGEM KIRI,
10831,361.324,"AGEM KIRI
3)
",AGEM KIRI,
10832,361.366,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10833,361.393,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10837,361.532,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10852,362.032,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10867,362.532,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10882,363.033,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10889,363.268,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10891,363.324,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10892,363.365,"AGEM KIRI
",AGEM KIRI,
10893,363.394,"AGEM KIRI
",AGEM KIRI,
10897,363.534,"AGEM KIRI
3
",AGEM KIRI,
10912,364.032,"AGEM KIRI
3
",AGEM KIRI,
10919,364.268,"AGEM KIRI
Y
",AGEM KIRI,
10921,364.324,"AGEM KIRI
Y
",AGEM KIRI,
10922,364.365,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10923,364.393,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10927,364.532,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10942,365.032,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10949,365.268,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10951,365.323,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10952,365.365,"AGEM KIRI
(8)
",AGEM KIRI,
10953,365.393,"AGEM KIRI
(8)
",AGEM KIRI,
10957,365.532,"AGEM KIRI
",AGEM KIRI,
10972,366.032,"AGEM KIRI
",AGEM KIRI,
10978,366.226,"AGEM KIRI
",AGEM KIRI,
10981,366.323,"AGEM KIRI
",AGEM KIRI,
10982,366.365,"AGEM KIRI
",AGEM KIRI,
10983,366.394,"STIMULUS
",UNKNOWN,
10984,366.517,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10999,367.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11015,367.531,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11029,368.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11044,368.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11060,369.031,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11075,369.531,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11089,370.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11105,370.531,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11119,371.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11134,371.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11150,372.031,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11165,372.531,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11179,373.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11194,373.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11209,374.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11224,374.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11239,375.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11254,375.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11269,376.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11284,376.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11299,377.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11314,377.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11329,378.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11344,378.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11359,379.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11374,379.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11389,380.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11404,380.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11419,381.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11434,381.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11449,382.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11464,382.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11479,383.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11494,383.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11509,384.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11524,384.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11539,385.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11554,385.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11569,386.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11584,386.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11599,387.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11614,387.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11629,388.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11644,388.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11659,389.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11674,389.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11689,390.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11704,390.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11719,391.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11734,391.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11749,392.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11764,392.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11779,393.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11794,393.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11809,394.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11825,394.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11839,395.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11855,395.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11869,396.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11885,396.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11886,396.569,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11888,396.626,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11892,396.763,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11900,397.027,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11915,397.527,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11929,398.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11945,398.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11960,399.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11975,399.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11990,400.041,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12005,400.54,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12020,401.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12035,401.541,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12050,402.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12065,402.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12080,403.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12095,403.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12110,404.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12125,404.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12140,405.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12155,405.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12170,406.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12185,406.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12200,407.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12215,407.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12230,408.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12245,408.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12260,409.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12275,409.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12290,410.025,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12305,410.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12320,411.039,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12335,411.524,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12336,411.566,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12337,411.594,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12338,411.636,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12342,411.761,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12350,412.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12365,412.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12380,413.025,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12395,413.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12410,414.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12425,414.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12440,415.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12455,415.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12470,416.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12485,416.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12500,417.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12515,417.524,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12530,418.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12545,418.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12560,419.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12575,419.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12590,420.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12605,420.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12620,421.024,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12635,421.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12650,422.023,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12665,422.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12680,423.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12695,423.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12709,424.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12725,424.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12740,425.023,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12755,425.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12770,426.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12785,426.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12800,427.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12815,427.522,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12830,428.022,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12845,428.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12860,429.033,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12875,429.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12890,430.022,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12905,430.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12920,431.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12935,431.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12950,432.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12965,432.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12980,433.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12995,433.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13010,434.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13025,434.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13040,435.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13055,435.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13069,436.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13085,436.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13100,437.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13115,437.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13130,438.034,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13144,438.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13160,439.034,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13175,439.534,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13190,440.034,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13205,440.534,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13220,441.034,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13234,441.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
