frame,t,raw,task,subphase
7199,240.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7214,240.506,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7229,241.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7244,241.506,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7259,242.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7274,242.506,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7289,243.006,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7304,243.505,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7319,244.006,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7334,244.505,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7349,245.007,"ISTIRAHAT UTAMA
[-an |f on | CED
",ISTIRAHAT UTAMA,
7364,245.506,"ISTIRAHAT UTAMA
0:28
.
[-an |f on | CED
",ISTIRAHAT UTAMA,
7379,246.006,"ISTIRAHAT UTAMA
0:28
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7394,246.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7409,247.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7424,247.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7439,248.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7454,248.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7469,249.005,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7484,249.504,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7499,250.005,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7514,250.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7529,251.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7544,251.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7559,252.005,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7574,252.504,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7589,253.005,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7604,253.504,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7619,254.005,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7634,254.504,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7649,255.005,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7664,255.504,"ISTIRAHAT UTAMA
0:18
.
[-an lf om | CE
",ISTIRAHAT UTAMA,
7679,256.004,"ISTIRAHAT UTAMA
0:18
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7694,256.504,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7709,257.004,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7724,257.503,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7739,258.004,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7754,258.503,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7769,259.004,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7784,259.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7799,260.004,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7814,260.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7829,261.003,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7844,261.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7859,262.003,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7874,262.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7889,263.004,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7904,263.503,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7919,264.003,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7934,264.502,"ISTIRAHAT UTAMA
0:09
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7949,265.003,"ISTIRAHAT UTAMA
0:09
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7964,265.502,"ISTIRAHAT UTAMA
0:08
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7979,266.003,"ISTIRAHAT UTAMA
0:08
.
[<n |f oo | EEE
",ISTIRAHAT UTAMA,
7994,266.502,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8009,267.003,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8024,267.502,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8039,268.003,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8054,268.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8069,269.003,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8084,269.502,"ISTIRAHAT UTAMA
0:04
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8099,270.002,"ISTIRAHAT UTAMA
0:04
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8114,270.502,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8129,271.002,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8144,271.502,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8159,272.002,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8174,272.501,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8189,273.002,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8192,273.099,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8194,273.168,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8195,273.195,"ey
KZ
",UNKNOWN,
8196,273.237,"oN
a,
",UNKNOWN,
8204,273.501,"ral
a,
",UNKNOWN,
8219,274.002,"ey
we
",UNKNOWN,
8234,274.501,"an
40
",UNKNOWN,
8249,275.002,"an
a
",UNKNOWN,
8264,275.501,"an
es
",UNKNOWN,
8279,276.001,"an
es
",UNKNOWN,
8280,276.028,"an
es
",UNKNOWN,
8281,276.07,"an
es
",UNKNOWN,
8282,276.098,"BERSIAP
(3)
ar
",BERSIAP,
8286,276.237,"BERSIAP
(
“i
",BERSIAP,
8294,276.501,"BERSIAP
{>
SS
",BERSIAP,
8309,277.001,"BERSIAP
{>
SS
",BERSIAP,
8324,277.501,"BERSIAP
( ~~
a
",BERSIAP,
8339,278.001,"BERSIAP
( ~~
a
",BERSIAP,
8342,278.097,"BERSIAP
( ~
aa
",BERSIAP,
8344,278.167,"BERSIAP
( ~
aa
",BERSIAP,
8345,278.209,"BERSIAP
( ~
aa
",BERSIAP,
8346,278.237,"NGEED
~
1
TURUN
",NGEED,TURUN
8354,278.5,"NGEED
~
1
TURUN
",NGEED,TURUN
8369,279.001,"NGEED
~
1
TURUN
",NGEED,TURUN
8384,279.5,"NGEED
2 \
TURUN
",NGEED,TURUN
8399,280.001,"NGEED
2 \
TURUN
",NGEED,TURUN
8402,280.097,"NGEED
2 \
TURUN
",NGEED,TURUN
8404,280.167,"NGEED
2 \
TURUN
",NGEED,TURUN
8405,280.208,"NGEED
2 \
TURUN
",NGEED,TURUN
8406,280.237,"NGEED
3)
",NGEED,
8414,280.5,"NGEED
3)
",NGEED,
8429,281.001,"NGEED
3)
",NGEED,
8432,281.097,"NGEED
3)
",NGEED,
8434,281.167,"NGEED
3)
",NGEED,
8435,281.208,"NGEED
3)
",NGEED,
8436,281.236,"NGEED
+)
TAHAN
",NGEED,TAHAN
8444,281.5,"NGEED
>
TAHAN
",NGEED,TAHAN
8459,282.001,"NGEED
>
TAHAN
",NGEED,TAHAN
8474,282.5,"NGEED
TAHAN
",NGEED,TAHAN
8489,283.0,"NGEED
TAHAN
",NGEED,TAHAN
8492,283.097,"NGEED
TAHAN
",NGEED,TAHAN
8494,283.167,"NGEED
TAHAN
",NGEED,TAHAN
8495,283.208,"NGEED
TAHAN
",NGEED,TAHAN
8496,283.236,"NGEED
",NGEED,
8504,283.5,"NGEED
Y
",NGEED,
8519,284.0,"NGEED
Y
",NGEED,
8523,284.138,"NGEED
Y
",NGEED,
8525,284.208,"NGEED
Y
",NGEED,
8526,284.236,"NGEED
YD)
NAIK
",NGEED,NAIK
8527,284.263,"NGEED
)
NAIK
",NGEED,NAIK
8535,284.541,"NGEED
(2)
NAIK
",NGEED,NAIK
8549,285.0,"NGEED
(2)
NAIK
",NGEED,NAIK
8553,285.138,"NGEED
(2)
NAIK
",NGEED,NAIK
8555,285.207,"NGEED
(2)
NAIK
",NGEED,NAIK
8556,285.235,"NGEED
(2)
",NGEED,
8557,285.263,"NGEED
(2)
",NGEED,
8565,285.541,"NGEED
",NGEED,
8579,286.0,"NGEED
",NGEED,
8583,286.138,"NGEED
",NGEED,
8584,286.166,"NGEED
",NGEED,
8585,286.207,"BERDIRI RILEKS
(— 8 )
Ne,
",BERDIRI RILEKS,
8587,286.263,"BERDIRI RILEKS
(— 8 )
Ney,
",BERDIRI RILEKS,
8595,286.541,"BERDIRI RILEKS
(— 8 )
Ney,
",BERDIRI RILEKS,
8609,287.0,"BERDIRI RILEKS
(— 8 )
Ney,
",BERDIRI RILEKS,
8625,287.54,"BERDIRI RILEKS
( 7)
Le)
",BERDIRI RILEKS,
8640,288.04,"BERDIRI RILEKS
( 7)
Le)
",BERDIRI RILEKS,
8655,288.54,"BERDIRI RILEKS
(— 6
Ney,
",BERDIRI RILEKS,
8670,289.041,"BERDIRI RILEKS
(— 6 )
Ney,
",BERDIRI RILEKS,
8685,289.54,"BERDIRI RILEKS
( s \
|
ey,
",BERDIRI RILEKS,
8700,290.04,"BERDIRI RILEKS
(5 \
V7
",BERDIRI RILEKS,
8715,290.54,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
8730,291.04,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
8745,291.54,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
8760,292.04,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
8775,292.54,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
8790,293.04,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
8805,293.54,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
8820,294.04,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
8823,294.137,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
8824,294.165,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
8825,294.207,"NGEED
~
1
TURUN
",NGEED,TURUN
8827,294.276,"NGEED
~
1
TURUN
",NGEED,TURUN
8835,294.539,"NGEED
~
1
TURUN
",NGEED,TURUN
8850,295.039,"NGEED
~
1
TURUN
",NGEED,TURUN
8865,295.539,"NGEED
2
TURUN
",NGEED,TURUN
8880,296.039,"NGEED
2
TURUN
",NGEED,TURUN
8883,296.136,"NGEED
2
TURUN
",NGEED,TURUN
8885,296.206,"NGEED
2
TURUN
",NGEED,TURUN
8886,296.234,"NGEED
3)
",NGEED,
8887,296.262,"NGEED
3)
",NGEED,
8895,296.539,"NGEED
3)
",NGEED,
8910,297.039,"NGEED
3)
",NGEED,
8913,297.136,"NGEED
3)
",NGEED,
8915,297.206,"NGEED
3)
",NGEED,
8916,297.234,"NGEED
+)
TAHAN
",NGEED,TAHAN
8917,297.262,"NGEED
+)
TAHAN
",NGEED,TAHAN
8925,297.539,"NGEED
>
TAHAN
",NGEED,TAHAN
8940,298.039,"NGEED
>
TAHAN
",NGEED,TAHAN
8955,298.539,"NGEED
TAHAN
",NGEED,TAHAN
8970,299.039,"NGEED
TAHAN
",NGEED,TAHAN
8973,299.136,"NGEED
TAHAN
",NGEED,TAHAN
8975,299.205,"NGEED
TAHAN
",NGEED,TAHAN
8976,299.233,"NGEED
NAIK )
",NGEED,NAIK
8977,299.261,"NGEED
",NGEED,
8985,299.539,"NGEED
3
",NGEED,
9000,300.039,"NGEED
Y
",NGEED,
9003,300.136,"NGEED
2
",NGEED,
9005,300.205,"NGEED
Y
",NGEED,
9006,300.235,"NGEED
QD
NAIK
",NGEED,NAIK
9007,300.275,"NGEED
)
NAIK
",NGEED,NAIK
9015,300.539,"NGEED
(2)
NAIK
",NGEED,NAIK
9030,301.038,"NGEED
(2)
NAIK
",NGEED,NAIK
9033,301.136,"NGEED
(2)
NAIK
",NGEED,NAIK
9035,301.205,"NGEED
(2)
NAIK
",NGEED,NAIK
9036,301.233,"NGEED
(2)
",NGEED,
9037,301.261,"NGEED
(2)
",NGEED,
9045,301.538,"NGEED
",NGEED,
9060,302.038,"NGEED
",NGEED,
9063,302.136,"NGEED
",NGEED,
9065,302.205,"NGEED
",NGEED,
9066,302.233,"NGEED
",NGEED,
9067,302.261,"BERDIRI RILEKS
ae
",BERDIRI RILEKS,
9075,302.538,"BERDIRI RILEKS
fo»
| 8 |
Yo
",BERDIRI RILEKS,
9090,303.038,"BERDIRI RILEKS
fo»
8 |
aes
",BERDIRI RILEKS,
9105,303.538,"BERDIRI RILEKS
(om
7 |
Vey
",BERDIRI RILEKS,
9120,304.038,"BERDIRI RILEKS
(om
7 |
Vey
",BERDIRI RILEKS,
9135,304.538,"BERDIRI RILEKS
(6
V7
",BERDIRI RILEKS,
9150,305.038,"BERDIRI RILEKS
(6
V7
",BERDIRI RILEKS,
9165,305.538,"BERDIRI RILEKS
(5 \
Ve /
",BERDIRI RILEKS,
9180,306.038,"BERDIRI RILEKS
(5 \
Ve /
",BERDIRI RILEKS,
9195,306.538,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
9210,307.038,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
9225,307.538,"BERDIRI RILEKS
(3
ue /
",BERDIRI RILEKS,
9240,308.038,"BERDIRI RILEKS
(3
ue /
",BERDIRI RILEKS,
9255,308.537,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9270,309.038,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9285,309.538,"BERDIRI RILEKS
(1
7
",BERDIRI RILEKS,
9300,310.037,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9303,310.134,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9305,310.204,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
9306,310.232,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9307,310.273,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9315,310.537,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9330,311.037,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9345,311.537,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9360,312.037,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9367,312.273,"AGEM KANAN
TURUN
",AGEM KANAN,TURUN
9368,312.301,"AGEM KANAN
3)
",AGEM KANAN,
9369,312.328,"AGEM KANAN
3)
",AGEM KANAN,
9371,312.398,"AGEM KANAN
3)
",AGEM KANAN,
9375,312.537,"AGEM KANAN
3)
",AGEM KANAN,
9390,313.037,"AGEM KANAN
3)
",AGEM KANAN,
9393,313.134,"AGEM KANAN
3)
",AGEM KANAN,
9395,313.203,"AGEM KANAN
3)
",AGEM KANAN,
9396,313.231,"AGEM KANAN
3)
",AGEM KANAN,
9397,313.273,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9405,313.537,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9420,314.037,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9435,314.537,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9449,315.009,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9453,315.134,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9455,315.203,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9456,315.231,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9457,315.272,"AGEM KANAN
",AGEM KANAN,
9465,315.537,"AGEM KANAN
Y)
",AGEM KANAN,
9480,316.037,"AGEM KANAN
Y
",AGEM KANAN,
9483,316.134,"AGEM KANAN
Y
",AGEM KANAN,
9485,316.203,"AGEM KANAN
Y
",AGEM KANAN,
9486,316.231,"AGEM KANAN
Y
",AGEM KANAN,
9487,316.272,"AGEM KANAN
D
NAIK
",AGEM KANAN,NAIK
9494,316.509,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9510,317.037,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9513,317.134,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9515,317.203,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9516,317.23,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9517,317.272,"AGEM KANAN
(8)
",AGEM KANAN,
9525,317.536,"AGEM KANAN
",AGEM KANAN,
9540,318.036,"AGEM KANAN
",AGEM KANAN,
9543,318.133,"AGEM KANAN
",AGEM KANAN,
9545,318.203,"AGEM KANAN
",AGEM KANAN,
9546,318.23,"AGEM KANAN
",AGEM KANAN,
9547,318.272,"BERDIRI RILEKS
(
\e/
",BERDIRI RILEKS,
9554,318.508,"BERDIRI RILEKS
_,
| 8 |
Ne,
",BERDIRI RILEKS,
9570,319.036,"BERDIRI RILEKS
i om
| 8 |
Ne,
",BERDIRI RILEKS,
9584,319.508,"BERDIRI RILEKS
(om
| 7 |
Sa
",BERDIRI RILEKS,
9599,320.008,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
9615,320.535,"BERDIRI RILEKS
( 6 )
Ne,
",BERDIRI RILEKS,
9629,321.008,"BERDIRI RILEKS
( 6 )
Nee,
",BERDIRI RILEKS,
9644,321.507,"BERDIRI RILEKS
(— 5
|
Nae,
",BERDIRI RILEKS,
9660,322.036,"BERDIRI RILEKS
(— 5
|
Nae,
",BERDIRI RILEKS,
9675,322.535,"BERDIRI RILEKS
(— 4 )
Le
",BERDIRI RILEKS,
9689,323.008,"BERDIRI RILEKS
(— 4 )
Le
",BERDIRI RILEKS,
9704,323.507,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9719,324.008,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
9734,324.508,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
9749,325.008,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
9764,325.507,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9779,326.008,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9786,326.229,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9787,326.271,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9788,326.299,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9790,326.368,"AGEM KANAN
~N
1
TURUN
",AGEM KANAN,TURUN
9794,326.507,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9809,327.007,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9824,327.507,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9839,328.007,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9846,328.229,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9847,328.27,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9848,328.298,"AGEM KANAN
3)
",AGEM KANAN,
9850,328.368,"AGEM KANAN
3)
",AGEM KANAN,
9854,328.507,"AGEM KANAN
3)
",AGEM KANAN,
9869,329.007,"AGEM KANAN
3)
",AGEM KANAN,
9876,329.229,"AGEM KANAN
3)
",AGEM KANAN,
9877,329.27,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9878,329.298,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9880,329.368,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9884,329.506,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9899,330.007,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9914,330.506,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9929,331.007,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9936,331.228,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9937,331.27,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9938,331.298,"AGEM KANAN
a NAIK )
",AGEM KANAN,NAIK
9939,331.339,"AGEM KANAN
",AGEM KANAN,
9940,331.367,"AGEM KANAN
",AGEM KANAN,
9944,331.506,"AGEM KANAN
Y
",AGEM KANAN,
9959,332.007,"AGEM KANAN
Y
",AGEM KANAN,
9962,332.103,"AGEM KANAN
Y
",AGEM KANAN,
9963,332.131,"AGEM KANAN
6
NAIK
",AGEM KANAN,NAIK
9964,332.173,"AGEM KANAN
6
NAIK
",AGEM KANAN,NAIK
9966,332.242,"AGEM KANAN
6
NAIK
",AGEM KANAN,NAIK
9974,332.506,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9989,333.007,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9996,333.242,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9997,333.27,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9998,333.297,"AGEM KANAN
(2)
",AGEM KANAN,
10000,333.367,"AGEM KANAN
(2)
",AGEM KANAN,
10004,333.506,"AGEM KANAN
",AGEM KANAN,
10019,334.006,"AGEM KANAN
",AGEM KANAN,
10026,334.228,"AGEM KANAN
",AGEM KANAN,
10027,334.27,"BERDIRI RILEKS
(g
a)
",BERDIRI RILEKS,
10028,334.297,"BERDIRI RILEKS
(g
a)
",BERDIRI RILEKS,
10030,334.367,"BERDIRI RILEKS
(g
a)
",BERDIRI RILEKS,
10034,334.506,"BERDIRI RILEKS
fo \
| 8 |
Yo
",BERDIRI RILEKS,
10049,335.006,"BERDIRI RILEKS
fo
| 8 |
Yo?
",BERDIRI RILEKS,
10064,335.505,"BERDIRI RILEKS
(om
| 7 |
Yor
",BERDIRI RILEKS,
10079,336.006,"BERDIRI RILEKS
(om
| 7 |
Yor
",BERDIRI RILEKS,
10094,336.505,"BERDIRI RILEKS
(6
Ye
",BERDIRI RILEKS,
10109,337.006,"BERDIRI RILEKS
(6
7
",BERDIRI RILEKS,
10124,337.505,"BERDIRI RILEKS
(5 \
Ve /
",BERDIRI RILEKS,
10139,338.006,"BERDIRI RILEKS
(5 \
7
",BERDIRI RILEKS,
10154,338.505,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10169,339.006,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10184,339.505,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10199,340.006,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10214,340.505,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10229,341.005,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10244,341.505,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10259,342.005,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10266,342.241,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10267,342.268,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10268,342.296,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10270,342.366,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10274,342.505,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10289,343.005,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10304,343.504,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10319,344.007,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10326,344.24,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10328,344.296,"AGEM KIRI
TURUN
",AGEM KIRI,TURUN
10329,344.338,"AGEM KIRI
3)
",AGEM KIRI,
10330,344.365,"AGEM KIRI
3)
",AGEM KIRI,
10334,344.504,"AGEM KIRI
3)
",AGEM KIRI,
10349,345.005,"AGEM KIRI
3)
",AGEM KIRI,
10356,345.24,"AGEM KIRI
3)
",AGEM KIRI,
10357,345.268,"AGEM KIRI
3)
",AGEM KIRI,
10358,345.296,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10360,345.366,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10364,345.504,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10379,346.005,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10394,346.504,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10409,347.005,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10416,347.24,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10417,347.268,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10418,347.295,"AGEM KIRI
NAIK )
",AGEM KIRI,NAIK
10419,347.337,"AGEM KIRI
",AGEM KIRI,
10420,347.365,"AGEM KIRI
",AGEM KIRI,
10424,347.504,"AGEM KIRI
3
",AGEM KIRI,
10439,348.004,"AGEM KIRI
3
",AGEM KIRI,
10446,348.24,"AGEM KIRI
3
",AGEM KIRI,
10447,348.268,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10448,348.296,"AGEM KIRI
YD
NAIK
",AGEM KIRI,NAIK
10450,348.365,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10454,348.504,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10469,349.004,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10476,349.24,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10477,349.268,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10478,349.295,"AGEM KIRI
(8)
",AGEM KIRI,
