participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,O2,-27.183234235347875,1.3330000000000268,42.8,1.03,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,F3,-89.35544278903825,1.3330000000000268,20.1,0.46,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,F4,-61.73312273796908,1.3330000000000268,29.7,0.71,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,C3,-90.80141572321057,1.5,9.6,0.21,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,C4,226.76412326942707,1.5,45.6,1.42,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,P3,-60.6514174767324,1.5,21.4,0.51,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,P4,181.51571862954478,1.5,30.5,1.06,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,O1,-2.994516949549185,1.5,24.5,0.97,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,O2,-43.576604400402594,1.5,29.7,0.71,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,F3,-91.1288749253406,1.5,10.6,0.24,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,theta,F4,161.11020703518233,1.5,50.3,1.2,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,C3,-93.49773307615435,1.5,9.6,0.21,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,C4,82.70573967168869,1.5,45.6,1.42,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,P3,-82.92629543118917,1.5,21.4,0.51,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,P4,144.28777078316503,1.5,30.5,1.06,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,O1,-20.246216781184426,1.5,24.5,0.97,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,O2,-49.25951789289869,1.5,29.7,0.71,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,F3,-96.34234005713434,1.5,10.6,0.24,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,mu,F4,152.44245694720667,1.5,50.3,1.2,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,C3,-91.70385458477888,1.5,9.6,0.21,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,C4,-41.21162332012679,1.5,45.6,1.42,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,P3,-83.05250865479599,1.5,21.4,0.51,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,P4,-3.2517454983371,1.5,30.5,1.06,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,O1,-41.56639396040005,1.5,24.5,0.97,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,O2,-33.37532087128861,1.5,29.7,0.71,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,F3,-95.14022751175632,1.5,10.6,0.24,False,False
P09,NGEED,3,POST,ok,1.38149999999996,video,beta,F4,3.5596047514199287,1.5,50.3,1.2,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,C3,-95.70462947232247,2.0,11.6,0.18,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,C4,-6.598149227546363,2.0,48.8,0.87,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,P3,-67.64705124220183,2.0,27.5,0.38,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,P4,-56.24822632312417,2.0,30.5,0.54,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,O1,-33.364342310962556,2.0,27.2,0.65,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,O2,-68.68518251392838,2.0,29.7,0.49,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,F3,-95.11972256613379,2.0,11.8,0.14,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,theta,F4,96.06950541539922,2.0,50.3,0.84,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,C3,-98.42876510333653,2.0,11.6,0.18,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,C4,-56.50527097366159,2.0,48.8,0.87,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,P3,-94.78765078668694,2.0,27.5,0.38,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,P4,-23.94798000139859,2.0,30.5,0.54,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,O1,-34.2387133785339,2.0,27.2,0.65,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,O2,-62.291585283644615,2.0,29.7,0.49,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,F3,-98.55710418385408,2.0,11.8,0.14,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,mu,F4,-2.50074117972625,2.0,50.3,0.84,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,C3,-95.77263356869305,2.0,11.6,0.18,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,C4,-41.60903680354561,2.0,48.8,0.87,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,P3,-80.62431393038958,2.0,27.5,0.38,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,P4,-4.035563186740823,2.0,30.5,0.54,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,O1,-46.35775395549144,2.0,27.2,0.65,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,O2,-47.72691089735507,2.0,29.7,0.49,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,F3,-96.04358547530745,2.0,11.8,0.14,False,False
P09,NGEED,4,PRA,ok,1.2145000000000437,video,beta,F4,7.06757107563014,2.0,50.3,0.84,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,C3,-95.01266262700585,1.40300000000002,12.4,0.19,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,C4,-2.229558309992343,1.40300000000002,52.4,0.94,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,P3,-52.6898861680275,1.40300000000002,29.4,0.4,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,P4,-28.786667445734643,1.40300000000002,48.0,0.86,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,O1,2.1855695686503007,1.40300000000002,33.5,0.81,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,O2,-11.302577860299207,1.40300000000002,66.8,1.09,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,F3,-94.07397498074805,1.40300000000002,14.3,0.17,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,theta,F4,60.85005969682878,1.40300000000002,62.5,1.05,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,C3,-98.70950637233379,1.40300000000002,12.4,0.19,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,C4,-10.192150377032537,1.40300000000002,52.4,0.94,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,P3,-91.33659047179898,1.40300000000002,29.4,0.4,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,P4,-11.25122432061189,1.40300000000002,48.0,0.86,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,O1,-20.61226281347611,1.40300000000002,33.5,0.81,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,O2,83.19295874213472,1.40300000000002,66.8,1.09,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,F3,-98.31708384438924,1.40300000000002,14.3,0.17,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,mu,F4,17.178738296961356,1.40300000000002,62.5,1.05,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,C3,-94.64471306197163,1.40300000000002,12.4,0.19,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,C4,26.930041964819065,1.40300000000002,52.4,0.94,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,P3,-58.95476371327661,1.40300000000002,29.4,0.4,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,P4,121.59822013643318,1.40300000000002,48.0,0.86,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,O1,28.38737329230957,1.40300000000002,33.5,0.81,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,O2,117.36241496978775,1.40300000000002,66.8,1.09,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,F3,-95.67589381149597,1.40300000000002,14.3,0.17,False,False
P09,NGEED,4,TURUN,ok,1.2145000000000437,video,beta,F4,19.493921472835343,1.40300000000002,62.5,1.05,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,C3,-49.122484457091005,5.735000000000014,56.7,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,C4,-47.07766874152664,5.735000000000014,48.2,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,P3,9.033777614467898,5.735000000000014,70.0,0.96,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,P4,-51.398404929195294,5.735000000000014,68.2,1.22,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,O1,20.861850248892367,5.735000000000014,69.0,1.66,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,O2,-55.98773518733056,5.735000000000014,61.8,1.01,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,F3,-21.357243042873257,5.735000000000014,74.5,0.89,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,theta,F4,18.51796722759774,5.735000000000014,79.3,1.33,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,C3,-76.13009286605318,5.735000000000014,56.7,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,C4,-57.7481826704991,5.735000000000014,48.2,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,P3,-59.80762589289431,5.735000000000014,70.0,0.96,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,P4,-8.127611063302767,5.735000000000014,68.2,1.22,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,O1,42.08336599422556,5.735000000000014,69.0,1.66,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,O2,4.164189246563204,5.735000000000014,61.8,1.01,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,F3,-56.375174639374535,5.735000000000014,74.5,0.89,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,mu,F4,-2.3266308635787194,5.735000000000014,79.3,1.33,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,C3,-52.89212428896306,5.735000000000014,56.7,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,C4,-30.042589143688982,5.735000000000014,48.2,0.86,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,P3,22.336452128682875,5.735000000000014,70.0,0.96,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,P4,57.83580042772024,5.735000000000014,68.2,1.22,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,O1,6.119316136380692,5.735000000000014,69.0,1.66,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,O2,-5.754990542454779,5.735000000000014,61.8,1.01,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,F3,-43.186024356559535,5.735000000000014,74.5,0.89,False,False
P09,NGEED,4,TAHAN,ok,1.2145000000000437,video,beta,F4,14.910969668994275,5.735000000000014,79.3,1.33,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,C3,388.3424736472146,1.125,103.9,1.58,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,C4,412.87265152796135,1.125,91.7,1.64,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,P3,181.45623267197632,1.125,65.1,0.89,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,P4,91.06365655019567,1.125,61.4,1.1,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,O1,537.0667273916443,1.125,61.1,1.47,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,O2,232.98175068450922,1.125,78.1,1.28,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,F3,424.4433328638564,1.125,162.2,1.93,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,theta,F4,744.179931856173,1.125,140.2,2.35,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,C3,26.902837402161765,1.125,103.9,1.58,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,C4,236.87060646349718,1.125,91.7,1.64,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,P3,-10.439474713878234,1.125,65.1,0.89,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,P4,177.3747196735612,1.125,61.4,1.1,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,O1,404.14870547392223,1.125,61.1,1.47,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,O2,211.77351973887224,1.125,78.1,1.28,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,F3,230.56101925671686,1.125,162.2,1.93,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,mu,F4,377.1901197215129,1.125,140.2,2.35,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,C3,13.108153932101695,1.125,103.9,1.58,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,C4,103.76203769342429,1.125,91.7,1.64,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,P3,202.71015020396842,1.125,65.1,0.89,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,P4,77.46544427150936,1.125,61.4,1.1,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,O1,188.99046851665534,1.125,61.1,1.47,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,O2,102.85266010768613,1.125,78.1,1.28,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,F3,122.51934331481742,1.125,162.2,1.93,False,False
P09,NGEED,4,NAIK,ok,1.2145000000000437,video,beta,F4,101.32328091690016,1.125,140.2,2.35,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,C3,-19.387393735644366,1.5,52.0,0.79,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,C4,9.45965895752808,1.5,42.8,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,P3,-42.69956992339824,1.5,31.4,0.43,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,P4,6.466669200388219,1.5,49.9,0.89,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,O1,31.258213384515486,1.5,35.7,0.86,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,O2,-26.856598573321,1.5,46.9,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,F3,-30.434488375909968,1.5,45.2,0.54,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,theta,F4,589.4895729597133,1.5,122.6,2.05,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,C3,-68.68972416666159,1.5,52.0,0.79,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,C4,-5.9305036731518666,1.5,42.8,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,P3,-85.53569842199562,1.5,31.4,0.43,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,P4,65.60978411644778,1.5,49.9,0.89,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,O1,28.375272169788953,1.5,35.7,0.86,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,O2,-13.239859223992605,1.5,46.9,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,F3,-59.087978765406625,1.5,45.2,0.54,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,mu,F4,425.53558444039277,1.5,122.6,2.05,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,C3,-68.32229011923467,1.5,52.0,0.79,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,C4,13.752883056680362,1.5,42.8,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,P3,-63.60225720202784,1.5,31.4,0.43,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,P4,106.44827143533003,1.5,49.9,0.89,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,O1,24.838306788460216,1.5,35.7,0.86,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,O2,56.136416934357996,1.5,46.9,0.77,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,F3,-62.924465981297566,1.5,45.2,0.54,False,False
P09,NGEED,4,POST,ok,1.2145000000000437,video,beta,F4,56.34476752464926,1.5,122.6,2.05,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,C3,-44.614326564938374,2.0,88.3,1.04,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,C4,173.40993703105144,2.0,124.0,1.91,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,P3,54.9122859903421,2.0,62.2,0.94,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,P4,573.8433335858296,2.0,94.1,2.8,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,O1,46.839500762188166,2.0,115.8,1.9,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,O2,254.02550870861126,2.0,108.6,1.45,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,F3,12.59503974544762,2.0,97.5,1.06,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,theta,F4,47.85793474751277,2.0,245.7,2.05,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,C3,-32.51423246490711,2.0,88.3,1.04,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,C4,271.64144940791147,2.0,124.0,1.91,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,P3,-31.76131668283944,2.0,62.2,0.94,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,P4,353.94897631294447,2.0,94.1,2.8,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,O1,199.7467421612619,2.0,115.8,1.9,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,O2,478.25018369679555,2.0,108.6,1.45,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,F3,-56.93062401438097,2.0,97.5,1.06,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,mu,F4,264.24292756369704,2.0,245.7,2.05,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,C3,-27.344588000662814,2.0,88.3,1.04,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,C4,263.4794676711173,2.0,124.0,1.91,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,P3,31.944354240213638,2.0,62.2,0.94,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,P4,521.2529798906478,2.0,94.1,2.8,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,O1,246.86456591728802,2.0,115.8,1.9,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,O2,363.88504757081694,2.0,108.6,1.45,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,F3,-33.50735976397945,2.0,97.5,1.06,False,False
P09,AGEM KANAN,4,PRA,short_hold,2.652500000000032,video,beta,F4,372.4265456167003,2.0,245.7,2.05,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,C3,1020.3337897299375,1.1949999999999932,321.2,3.8,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,C4,728.7640166108413,1.1949999999999932,233.7,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,P3,1157.185904554078,1.1949999999999932,221.9,3.36,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,P4,711.7690471642082,1.1949999999999932,120.9,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,O1,533.6179539577947,1.1949999999999932,191.3,3.14,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,O2,458.35735377627157,1.1949999999999932,152.8,2.04,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,F3,1835.2252257463322,1.1949999999999932,292.7,3.18,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,theta,F4,851.0913035646199,1.1949999999999932,347.5,2.9,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,C3,458.70326222660395,1.1949999999999932,321.2,3.8,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,C4,676.1287197653984,1.1949999999999932,233.7,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,P3,362.60903499698463,1.1949999999999932,221.9,3.36,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,P4,481.71447445622715,1.1949999999999932,120.9,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,O1,427.50515027208263,1.1949999999999932,191.3,3.14,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,O2,838.1039773984011,1.1949999999999932,152.8,2.04,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,F3,311.4117191492457,1.1949999999999932,292.7,3.18,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,mu,F4,1128.573620322481,1.1949999999999932,347.5,2.9,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,C3,736.8072280617843,1.1949999999999932,321.2,3.8,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,C4,1539.8565256497889,1.1949999999999932,233.7,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,P3,1293.2928647239878,1.1949999999999932,221.9,3.36,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,P4,1895.5510030358319,1.1949999999999932,120.9,3.6,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,O1,1237.3936781358248,1.1949999999999932,191.3,3.14,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,O2,845.5987103219301,1.1949999999999932,152.8,2.04,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,F3,670.0870065519106,1.1949999999999932,292.7,3.18,False,False
P09,AGEM KANAN,4,TURUN,short_hold,2.652500000000032,video,beta,F4,4041.0366866189675,1.1949999999999932,347.5,2.9,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,C3,-61.25925226267638,3.86099999999999,76.3,0.9,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,C4,-57.09332559861276,3.86099999999999,66.7,1.03,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,P3,-9.185098504789261,3.86099999999999,52.4,0.79,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,P4,-50.48319354412234,3.86099999999999,39.1,1.16,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,O1,-44.31340375538332,3.86099999999999,48.8,0.8,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,O2,-26.886746056741046,3.86099999999999,49.0,0.66,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,F3,-37.619226913834396,3.86099999999999,87.5,0.95,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,theta,F4,-67.34527208511935,3.86099999999999,77.6,0.65,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,C3,-60.393311066555924,3.86099999999999,76.3,0.9,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,C4,-43.999850165080424,3.86099999999999,66.7,1.03,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,P3,-37.495216533647366,3.86099999999999,52.4,0.79,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,P4,3.022694062922251,3.86099999999999,39.1,1.16,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,O1,25.599198321999676,3.86099999999999,48.8,0.8,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,O2,138.16552375733514,3.86099999999999,49.0,0.66,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,F3,-64.68946701697904,3.86099999999999,87.5,0.95,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,mu,F4,-29.387719277981223,3.86099999999999,77.6,0.65,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,C3,-19.69061916574594,3.86099999999999,76.3,0.9,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,C4,6.985718151174029,3.86099999999999,66.7,1.03,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,P3,-6.226903111979723,3.86099999999999,52.4,0.79,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,P4,119.62943602158684,3.86099999999999,39.1,1.16,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,O1,48.786049705130786,3.86099999999999,48.8,0.8,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,O2,82.65962500432828,3.86099999999999,49.0,0.66,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,F3,25.451588690456312,3.86099999999999,87.5,0.95,False,False
P09,AGEM KANAN,4,NAIK,short_hold,2.652500000000032,video,beta,F4,-8.724114284071089,3.86099999999999,77.6,0.65,False,False
P09,AGEM KANAN,4,POST,short_hold,2.652500000000032,video,theta,C3,1731.7027494267538,1.5,358.1,4.24,False,False
P09,AGEM KANAN,4,POST,short_hold,2.652500000000032,video,theta,C4,1140.3718889394472,1.5,277.5,4.28,False,False
P09,AGEM KANAN,4,POST,short_hold,2.652500000000032,video,theta,P3,2940.370336537191,1.5,302.0,4.58,False,False
