participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,F3,-40.49137149025829,2.73599999999999,74.9,0.7,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,F4,-2.950741440494466,2.73599999999999,95.4,0.74,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,C3,-54.15948852192623,2.73599999999999,77.0,0.43,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,C4,-78.57517548691187,2.73599999999999,103.5,0.66,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,P3,-33.978759236658,2.73599999999999,101.9,0.61,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,P4,-67.68319018409696,2.73599999999999,126.0,0.92,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,O1,-74.30959636445174,2.73599999999999,110.2,0.52,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,O2,-80.14906868407746,2.73599999999999,73.4,0.47,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,F3,-49.97302236532569,2.73599999999999,74.9,0.7,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,beta,F4,-61.06110091813422,2.73599999999999,95.4,0.74,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,C3,-53.491466009525205,1.5970000000000084,120.6,0.68,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,C4,-8.94175955513833,1.5970000000000084,122.2,0.78,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,P3,-40.281126701483245,1.5970000000000084,116.3,0.7,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,P4,14.508142943542843,1.5970000000000084,100.7,0.74,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,O1,-57.02843064576713,1.5970000000000084,163.7,0.77,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,O2,-22.112800368818696,1.5970000000000084,127.9,0.82,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,F3,-65.25380803522422,1.5970000000000084,60.3,0.57,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,theta,F4,-74.47798070036436,1.5970000000000084,80.1,0.62,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,C3,82.61676247009464,1.5970000000000084,120.6,0.68,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,C4,18.24068635270961,1.5970000000000084,122.2,0.78,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,P3,0.37020090143917816,1.5970000000000084,116.3,0.7,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,P4,97.80814532325667,1.5970000000000084,100.7,0.74,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,O1,-43.103250386239296,1.5970000000000084,163.7,0.77,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,O2,85.44256984015446,1.5970000000000084,127.9,0.82,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,F3,-26.639741068983138,1.5970000000000084,60.3,0.57,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,mu,F4,-9.239921573106384,1.5970000000000084,80.1,0.62,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,C3,3.3951793004836865,1.5970000000000084,120.6,0.68,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,C4,-56.92482514635467,1.5970000000000084,122.2,0.78,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,P3,-11.718903801392251,1.5970000000000084,116.3,0.7,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,P4,-55.23733774918505,1.5970000000000084,100.7,0.74,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,O1,-48.03860933594937,1.5970000000000084,163.7,0.77,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,O2,-56.110172297461084,1.5970000000000084,127.9,0.82,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,F3,-22.764994332240658,1.5970000000000084,60.3,0.57,False,False
P05,AGEM KIRI,2,NAIK,ok,1.6799999999999926,video,beta,F4,-71.17712458626943,1.5970000000000084,80.1,0.62,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,C3,2323.6960862507826,1.5,458.1,2.57,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,C4,1634.5134195819405,1.5,533.7,3.41,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,P3,1498.4260652388177,1.5,395.8,2.37,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,P4,2167.253106300513,1.5,545.1,3.99,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,O1,813.1201212701027,1.5,651.2,3.05,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,O2,763.2295355732344,1.5,415.0,2.67,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,F3,1474.8198709898418,1.5,336.0,3.16,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,theta,F4,1144.059698747779,1.5,458.1,3.57,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,C3,2270.62677589461,1.5,458.1,2.57,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,C4,696.851840340961,1.5,533.7,3.41,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,P3,1261.4577092675459,1.5,395.8,2.37,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,P4,2747.3249577868905,1.5,545.1,3.99,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,O1,441.3847831129018,1.5,651.2,3.05,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,O2,1918.4012661911838,1.5,415.0,2.67,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,F3,974.9351812286174,1.5,336.0,3.16,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,mu,F4,2051.9845975369785,1.5,458.1,3.57,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,C3,1051.8543932331224,1.5,458.1,2.57,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,C4,489.984637706235,1.5,533.7,3.41,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,P3,1215.4279823125214,1.5,395.8,2.37,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,P4,978.947963820825,1.5,545.1,3.99,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,O1,460.6922125330271,1.5,651.2,3.05,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,O2,342.10040095069064,1.5,415.0,2.67,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,F3,1066.454128138056,1.5,336.0,3.16,False,False
P05,AGEM KIRI,2,POST,ok,1.6799999999999926,video,beta,F4,438.2714445834159,1.5,458.1,3.57,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,C3,-90.68811016602814,2.0,104.0,0.59,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,C4,116.39881133611085,2.0,63.3,1.33,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,P3,-80.39254207295626,2.0,119.6,0.87,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,P4,165.65296520398363,2.0,110.1,2.22,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,O1,-83.59769691694356,2.0,105.7,0.73,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,O2,117.31628578810707,2.0,109.5,2.68,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,F3,-80.39265394539053,2.0,91.2,0.85,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,theta,F4,-12.301628375121552,2.0,100.8,1.22,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,C3,-85.26007661671589,2.0,104.0,0.59,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,C4,47.63826045791852,2.0,63.3,1.33,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,P3,-79.64671513576685,2.0,119.6,0.87,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,P4,-34.610750930645146,2.0,110.1,2.22,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,O1,-80.35240586643887,2.0,105.7,0.73,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,O2,3.909205213196165,2.0,109.5,2.68,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,F3,-73.46264612797134,2.0,91.2,0.85,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,mu,F4,-57.81577634383389,2.0,100.8,1.22,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,C3,-65.65484422145717,2.0,104.0,0.59,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,C4,-21.833686086660723,2.0,63.3,1.33,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,P3,-56.983206703029154,2.0,119.6,0.87,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,P4,-25.10033179091747,2.0,110.1,2.22,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,O1,-68.23960974122035,2.0,105.7,0.73,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,O2,-30.401444993052138,2.0,109.5,2.68,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,F3,-27.211211338902174,2.0,91.2,0.85,False,False
P05,NGEED,3,PRA,ok,1.8114999999999668,video,beta,F4,9.996451630390776,2.0,100.8,1.22,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,C3,230.84310895619464,1.8050000000000068,358.6,2.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,C4,29534.973169356464,1.8050000000000068,731.1,15.37,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,P3,1478.104809081447,1.8050000000000068,499.7,3.66,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,P4,18884.997457468886,1.8050000000000068,660.3,13.3,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,O1,1379.7403898838338,1.8050000000000068,528.9,3.63,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,O2,16976.634933997288,1.8050000000000068,452.0,11.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,F3,1174.627415416561,1.8050000000000068,371.7,3.48,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,theta,F4,8227.752641251182,1.8050000000000068,708.9,8.59,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,C3,194.17792506924226,1.8050000000000068,358.6,2.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,C4,17901.07799981474,1.8050000000000068,731.1,15.37,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,P3,674.6269314314007,1.8050000000000068,499.7,3.66,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,P4,8103.095427956574,1.8050000000000068,660.3,13.3,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,O1,761.4873090501404,1.8050000000000068,528.9,3.63,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,O2,4025.4704031404517,1.8050000000000068,452.0,11.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,F3,1930.1628273509234,1.8050000000000068,371.7,3.48,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,mu,F4,5231.771392279752,1.8050000000000068,708.9,8.59,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,C3,273.7456506975946,1.8050000000000068,358.6,2.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,C4,9272.829662557282,1.8050000000000068,731.1,15.37,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,P3,699.1412898612504,1.8050000000000068,499.7,3.66,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,P4,7761.913704799262,1.8050000000000068,660.3,13.3,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,O1,865.2620094292308,1.8050000000000068,528.9,3.63,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,O2,3946.195838031352,1.8050000000000068,452.0,11.04,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,F3,2579.3289668799434,1.8050000000000068,371.7,3.48,False,False
P05,NGEED,3,TURUN,ok,1.8114999999999668,video,beta,F4,6378.403753504362,1.8050000000000068,708.9,8.59,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,C3,-63.924462547198345,2.40300000000002,160.5,0.91,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,C4,1070.3601921330464,2.40300000000002,193.2,4.06,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,P3,-7.152954980116392,2.40300000000002,127.1,0.93,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,P4,374.2687324534445,2.40300000000002,259.7,5.23,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,O1,27.682823590561384,2.40300000000002,165.3,1.13,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,O2,543.5882122568714,2.40300000000002,246.8,6.03,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,F3,43.36094881534355,2.40300000000002,157.9,1.48,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,theta,F4,208.21311267996924,2.40300000000002,235.7,2.85,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,C3,21.92488475899136,2.40300000000002,160.5,0.91,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,C4,1146.4911050369178,2.40300000000002,193.2,4.06,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,P3,-8.850751339969184,2.40300000000002,127.1,0.93,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,P4,537.6488583117456,2.40300000000002,259.7,5.23,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,O1,7.396874772079816,2.40300000000002,165.3,1.13,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,O2,788.9943809303244,2.40300000000002,246.8,6.03,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,F3,132.8887112591628,2.40300000000002,157.9,1.48,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,mu,F4,357.92267579711853,2.40300000000002,235.7,2.85,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,C3,-5.618500196018685,2.40300000000002,160.5,0.91,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,C4,1045.6018644161386,2.40300000000002,193.2,4.06,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,P3,6.370356911991203,2.40300000000002,127.1,0.93,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,P4,1218.0609976974383,2.40300000000002,259.7,5.23,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,O1,28.05114620855745,2.40300000000002,165.3,1.13,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,O2,923.3314857539596,2.40300000000002,246.8,6.03,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,F3,264.24440318650267,2.40300000000002,157.9,1.48,False,False
P05,NGEED,3,TAHAN,ok,1.8114999999999668,video,beta,F4,1201.6567029431687,2.40300000000002,235.7,2.85,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,C3,-9.29194995195461,1.2639999999999532,150.5,0.85,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,C4,2143.2453794349253,1.2639999999999532,168.2,3.54,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,P3,58.28849301069623,1.2639999999999532,126.0,0.92,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,P4,1271.6382886749352,1.2639999999999532,163.9,3.3,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,O1,-16.56730204760825,1.2639999999999532,119.7,0.82,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,O2,697.5002851431957,1.2639999999999532,119.9,2.93,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,F3,77.79724334349086,1.2639999999999532,107.0,1.0,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,theta,F4,345.61200961479926,1.2639999999999532,153.5,1.86,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,C3,45.91959003522133,1.2639999999999532,150.5,0.85,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,C4,1545.7620643528394,1.2639999999999532,168.2,3.54,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,P3,184.91614264736936,1.2639999999999532,126.0,0.92,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,P4,1057.980900010646,1.2639999999999532,163.9,3.3,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,O1,38.7586150671236,1.2639999999999532,119.7,0.82,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,O2,1543.1246977491533,1.2639999999999532,119.9,2.93,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,F3,21.63396177129461,1.2639999999999532,107.0,1.0,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,mu,F4,254.43947909415368,1.2639999999999532,153.5,1.86,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,C3,34.909692921352544,1.2639999999999532,150.5,0.85,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,C4,2090.5927304334064,1.2639999999999532,168.2,3.54,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,P3,101.07908464164947,1.2639999999999532,126.0,0.92,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,P4,601.310471261178,1.2639999999999532,163.9,3.3,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,O1,11.542419468904946,1.2639999999999532,119.7,0.82,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,O2,638.0759242752313,1.2639999999999532,119.9,2.93,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,F3,429.05378919945093,1.2639999999999532,107.0,1.0,False,False
P05,NGEED,3,NAIK,ok,1.8114999999999668,video,beta,F4,597.9140543233749,1.2639999999999532,153.5,1.86,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,C3,-42.446112518562025,1.5,147.5,0.84,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,C4,1548.9974887630965,1.5,226.8,4.77,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,P3,103.6138374868148,1.5,246.8,1.81,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,P4,2087.040473284712,1.5,269.1,5.42,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,O1,0.5854667893687513,1.5,204.6,1.4,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,O2,1073.53907475093,1.5,218.3,5.33,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,F3,69.932785841623,1.5,166.3,1.56,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,theta,F4,987.1056007864124,1.5,243.3,2.95,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,C3,27.956950349533464,1.5,147.5,0.84,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,C4,3287.7344508573774,1.5,226.8,4.77,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,P3,117.72276293918767,1.5,246.8,1.81,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,P4,1403.7058312117267,1.5,269.1,5.42,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,O1,67.0795062784117,1.5,204.6,1.4,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,O2,1358.8621642524038,1.5,218.3,5.33,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,F3,277.65767652726225,1.5,166.3,1.56,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,mu,F4,1161.127992203209,1.5,243.3,2.95,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,C3,39.40164936944157,1.5,147.5,0.84,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,C4,2122.0713846551216,1.5,226.8,4.77,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,P3,181.30880849064116,1.5,246.8,1.81,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,P4,1486.745552509405,1.5,269.1,5.42,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,O1,122.61258617951697,1.5,204.6,1.4,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,O2,1378.2897708872533,1.5,218.3,5.33,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,F3,430.9219129178507,1.5,166.3,1.56,False,False
P05,NGEED,3,POST,ok,1.8114999999999668,video,beta,F4,1447.8041449099517,1.5,243.3,2.95,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,C3,144.67300292999474,2.0,436.6,1.26,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,C4,366.2057787583453,2.0,556.4,2.09,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,P3,225.05167800134967,2.0,433.9,1.81,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,P4,506.1081847242404,2.0,547.1,1.79,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,O1,137.73037457805086,2.0,466.1,1.43,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,O2,814.2431969976034,2.0,342.4,1.47,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,F3,258.6937572650282,2.0,370.5,1.99,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,theta,F4,796.0266818523166,2.0,575.5,1.89,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,C3,76.84388746141694,2.0,436.6,1.26,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,C4,549.4466861038584,2.0,556.4,2.09,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,P3,19.796319455726838,2.0,433.9,1.81,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,P4,1067.9448389400159,2.0,547.1,1.79,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,O1,23.174360077243907,2.0,466.1,1.43,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,O2,958.7397385308432,2.0,342.4,1.47,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,F3,93.93763164123051,2.0,370.5,1.99,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,mu,F4,814.624783814574,2.0,575.5,1.89,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,C3,25.900490336959944,2.0,436.6,1.26,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,C4,408.2651649043344,2.0,556.4,2.09,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,P3,12.579411731271296,2.0,433.9,1.81,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,P4,217.10117074072824,2.0,547.1,1.79,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,O1,-15.036286417424332,2.0,466.1,1.43,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,O2,117.44259055146537,2.0,342.4,1.47,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,F3,83.14121988395479,2.0,370.5,1.99,False,False
P05,NGEED,4,PRA,ok,1.2425000000000068,video,beta,F4,143.63019158237339,2.0,575.5,1.89,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,C3,-27.192890260711152,2.402999999999963,285.6,0.82,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,C4,37.13199901126933,2.402999999999963,610.9,2.3,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,P3,33.84950385096726,2.402999999999963,236.5,0.99,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,P4,284.06605995388605,2.402999999999963,667.4,2.18,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,O1,35.67855316608454,2.402999999999963,396.0,1.21,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,O2,978.831977951763,2.402999999999963,545.0,2.34,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,F3,47.744078502395396,2.402999999999963,235.0,1.26,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,theta,F4,170.73532782364035,2.402999999999963,604.3,1.99,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,C3,-34.23984039302982,2.402999999999963,285.6,0.82,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,C4,161.46652074454016,2.402999999999963,610.9,2.3,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,P3,21.159190024048307,2.402999999999963,236.5,0.99,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,P4,214.95138737871804,2.402999999999963,667.4,2.18,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,O1,-14.114209123505079,2.402999999999963,396.0,1.21,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,O2,335.57771662507116,2.402999999999963,545.0,2.34,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,F3,127.89425218820512,2.402999999999963,235.0,1.26,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,mu,F4,191.57224114340534,2.402999999999963,604.3,1.99,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,beta,C3,-32.501791243149654,2.402999999999963,285.6,0.82,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,beta,C4,116.02632345276199,2.402999999999963,610.9,2.3,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,beta,P3,-12.108292037615493,2.402999999999963,236.5,0.99,False,False
P05,NGEED,4,TURUN,ok,1.2425000000000068,video,beta,P4,121.25823036936073,2.402999999999963,667.4,2.18,False,False
