participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,theta,O1,316.45551906483587,1.0,518.4,2.67,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,theta,O2,49.844563399527544,1.0,283.6,1.21,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,theta,F3,160.50800544763956,1.0,281.5,1.7,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,theta,F4,2647.2277636127533,1.0,346.1,5.05,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,C3,1128.328430282887,1.0,616.1,2.79,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,C4,13907.10304341054,1.0,640.9,8.47,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,P3,556.9416616122517,1.0,353.7,1.76,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,P4,337.328760947143,1.0,419.8,1.94,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,O1,466.04061183882453,1.0,518.4,2.67,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,O2,93.80924697722304,1.0,283.6,1.21,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,F3,236.82155361936663,1.0,281.5,1.7,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,mu,F4,3227.711149265327,1.0,346.1,5.05,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,C3,1098.4655517291271,1.0,616.1,2.79,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,C4,7804.774384301803,1.0,640.9,8.47,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,P3,641.1390440322066,1.0,353.7,1.76,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,P4,74.34848669971619,1.0,419.8,1.94,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,O1,818.4926928992547,1.0,518.4,2.67,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,O2,26.971366043253486,1.0,283.6,1.21,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,F3,449.28044455911987,1.0,281.5,1.7,False,False
P22,AGEM KIRI,1,TURUN,short_hold,1.0829999999999984,video,beta,F4,947.5915061241898,1.0,346.1,5.05,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,C3,1881.5097610721093,6.525999999999996,1261.4,5.71,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,C4,3592.886254775443,6.525999999999996,759.4,10.04,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,P3,491.6891281740668,6.525999999999996,602.2,3.0,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,P4,187.7085095883691,6.525999999999996,869.9,4.03,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,O1,941.4107526024465,6.525999999999996,765.4,3.94,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,O2,285.48686366396726,6.525999999999996,807.3,3.44,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,F3,347.21899400742427,6.525999999999996,639.8,3.86,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,theta,F4,942.1007427365022,6.525999999999996,512.4,7.48,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,C3,692.6892961182556,6.525999999999996,1261.4,5.71,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,C4,4583.316029532974,6.525999999999996,759.4,10.04,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,P3,489.2192872269152,6.525999999999996,602.2,3.0,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,P4,1260.5276254013438,6.525999999999996,869.9,4.03,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,O1,682.2032284639084,6.525999999999996,765.4,3.94,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,O2,843.3796994055311,6.525999999999996,807.3,3.44,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,F3,315.81745017246567,6.525999999999996,639.8,3.86,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,mu,F4,2358.614839289887,6.525999999999996,512.4,7.48,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,C3,622.3667375885846,6.525999999999996,1261.4,5.71,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,C4,4682.485594910608,6.525999999999996,759.4,10.04,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,P3,326.6137071067326,6.525999999999996,602.2,3.0,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,P4,732.4839061855315,6.525999999999996,869.9,4.03,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,O1,453.06845744145573,6.525999999999996,765.4,3.94,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,O2,467.27454604585273,6.525999999999996,807.3,3.44,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,F3,468.9400159420575,6.525999999999996,639.8,3.86,False,False
P22,AGEM KIRI,1,NAIK,short_hold,1.0829999999999984,video,beta,F4,1316.13653846505,6.525999999999996,512.4,7.48,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,C3,321.13378644677266,1.5,320.5,1.45,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,C4,8044.346641591927,1.5,622.0,8.22,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,P3,2.8734638644722392,1.5,161.9,0.81,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,P4,333.06766962849997,1.5,340.8,1.58,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,O1,387.70338830326125,1.5,342.6,1.76,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,O2,-40.26923887691728,1.5,183.2,0.78,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,F3,302.59645006077284,1.5,336.0,2.03,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,theta,F4,614.6711781409555,1.5,183.3,2.68,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,C3,74.31022210928334,1.5,320.5,1.45,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,C4,5413.569280270003,1.5,622.0,8.22,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,P3,0.4688210865556218,1.5,161.9,0.81,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,P4,206.50701760937747,1.5,340.8,1.58,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,O1,438.16227864717956,1.5,342.6,1.76,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,O2,-25.113689342371043,1.5,183.2,0.78,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,F3,92.03285828979494,1.5,336.0,2.03,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,mu,F4,1046.3501535971484,1.5,183.3,2.68,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,C3,52.023823774463665,1.5,320.5,1.45,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,C4,3333.8576295899293,1.5,622.0,8.22,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,P3,6.584210126743016,1.5,161.9,0.81,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,P4,53.0023099754976,1.5,340.8,1.58,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,O1,117.2572446178054,1.5,342.6,1.76,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,O2,-15.461290586064564,1.5,183.2,0.78,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,F3,37.98964882157572,1.5,336.0,2.03,False,False
P22,AGEM KIRI,1,POST,short_hold,1.0829999999999984,video,beta,F4,373.2999700803301,1.5,183.3,2.68,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,C3,-55.083527752286045,2.0,364.3,0.49,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,C4,-91.49805439346277,2.0,297.8,0.46,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,P3,53.217255331745065,2.0,532.9,1.54,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,P4,-60.999474868584066,2.0,352.0,0.81,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,O1,25.464922483137013,2.0,533.5,1.64,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,O2,22.347692603321164,2.0,334.0,0.94,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,F3,12.696450499130755,2.0,467.8,1.42,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,theta,F4,-79.28322262753608,2.0,91.3,0.52,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,C3,-82.38899033832182,2.0,364.3,0.49,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,C4,-92.75232809908141,2.0,297.8,0.46,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,P3,58.99017609136575,2.0,532.9,1.54,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,P4,-35.254476236819336,2.0,352.0,0.81,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,O1,-44.79295726503959,2.0,533.5,1.64,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,O2,-31.045943634426475,2.0,334.0,0.94,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,F3,-37.20600572536276,2.0,467.8,1.42,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,mu,F4,-67.60531571145268,2.0,91.3,0.52,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,C3,-8.023504639693419,2.0,364.3,0.49,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,C4,-80.96642650272567,2.0,297.8,0.46,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,P3,22.72451078252851,2.0,532.9,1.54,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,P4,-42.787215970902515,2.0,352.0,0.81,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,O1,-39.61451581482478,2.0,533.5,1.64,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,O2,2.138434397917161,2.0,334.0,0.94,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,F3,-20.40338180507514,2.0,467.8,1.42,False,False
P22,AGEM KIRI,2,PRA,ok,1.6599999999999966,video_longgar,beta,F4,-68.79025973800319,2.0,91.3,0.52,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,C3,6.303993884570546,1.0,401.9,0.54,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,C4,-18.699128591856446,1.0,679.4,1.04,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,P3,-32.595138792489266,1.0,319.5,0.92,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,P4,11.735652772623693,1.0,588.3,1.35,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,O1,143.43575252878955,1.0,601.6,1.85,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,O2,173.8578097536282,1.0,585.2,1.65,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,F3,105.65250042179768,1.0,521.7,1.58,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,theta,F4,108.0015648822282,1.0,376.5,2.14,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,C3,-68.90142901335322,1.0,401.9,0.54,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,C4,70.19211519892215,1.0,679.4,1.04,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,P3,9.555824131759229,1.0,319.5,0.92,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,P4,331.09606799489063,1.0,588.3,1.35,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,O1,408.4456939495234,1.0,601.6,1.85,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,O2,493.75014859178987,1.0,585.2,1.65,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,F3,56.973899800883856,1.0,521.7,1.58,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,mu,F4,307.36998905189483,1.0,376.5,2.14,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,C3,94.49816382322643,1.0,401.9,0.54,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,C4,181.59169481552507,1.0,679.4,1.04,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,P3,317.7801924080306,1.0,319.5,0.92,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,P4,421.4008818906405,1.0,588.3,1.35,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,O1,599.6833140518829,1.0,601.6,1.85,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,O2,478.5148627366694,1.0,585.2,1.65,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,F3,168.8888267890781,1.0,521.7,1.58,False,False
P22,AGEM KIRI,2,TAHAN,ok,1.6599999999999966,video_longgar,beta,F4,324.11106535822887,1.0,376.5,2.14,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,C3,2.0820575204093084,9.332999999999998,874.7,1.18,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,C4,-81.86461754161897,9.332999999999998,525.0,0.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,P3,73.66592005566572,9.332999999999998,793.3,2.3,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,P4,-61.21950510604503,9.332999999999998,499.5,1.15,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,O1,45.36280046446129,9.332999999999998,668.6,2.06,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,O2,149.82206381461413,9.332999999999998,638.3,1.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,F3,18.998159841800984,9.332999999999998,768.8,2.33,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,theta,F4,-47.25266464714733,9.332999999999998,177.6,1.01,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,C3,-60.17232307837255,9.332999999999998,874.7,1.18,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,C4,-78.12980183840303,9.332999999999998,525.0,0.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,P3,110.73818098612314,9.332999999999998,793.3,2.3,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,P4,-7.868395871554541,9.332999999999998,499.5,1.15,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,O1,45.55520454804144,9.332999999999998,668.6,2.06,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,O2,229.59618165879556,9.332999999999998,638.3,1.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,F3,-46.862939959549195,9.332999999999998,768.8,2.33,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,mu,F4,-21.10961735284143,9.332999999999998,177.6,1.01,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,C3,-15.82367575580878,9.332999999999998,874.7,1.18,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,C4,-49.3598953311927,9.332999999999998,525.0,0.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,P3,132.3564718635504,9.332999999999998,793.3,2.3,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,P4,0.9703552150100029,9.332999999999998,499.5,1.15,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,O1,136.18786480025176,9.332999999999998,668.6,2.06,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,O2,99.96634524883447,9.332999999999998,638.3,1.8,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,F3,34.06591451451776,9.332999999999998,768.8,2.33,False,False
P22,AGEM KIRI,2,NAIK,ok,1.6599999999999966,video_longgar,beta,F4,-2.398855331623482,9.332999999999998,177.6,1.01,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,C3,-92.72004220109358,1.5,149.6,0.2,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,C4,-98.5887632210282,1.5,102.4,0.16,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,P3,-75.35200111889321,1.5,224.3,0.65,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,P4,-87.95766951253354,1.5,179.6,0.41,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,O1,-74.73322183387083,1.5,200.0,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,O2,-69.6441801142667,1.5,184.7,0.52,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,F3,-74.68618075206787,1.5,204.3,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,theta,F4,-90.32277451565538,1.5,51.3,0.29,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,C3,-97.37990061865393,1.5,149.6,0.2,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,C4,-98.84873671731067,1.5,102.4,0.16,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,P3,-70.13686559324778,1.5,224.3,0.65,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,P4,-79.14420918126748,1.5,179.6,0.41,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,O1,-77.90495221271387,1.5,200.0,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,O2,-49.606596052827975,1.5,184.7,0.52,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,F3,-84.81520488475688,1.5,204.3,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,mu,F4,-91.76988581360935,1.5,51.3,0.29,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,C3,-92.09484629259346,1.5,149.6,0.2,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,C4,-96.2305025338615,1.5,102.4,0.16,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,P3,-49.89626037102783,1.5,224.3,0.65,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,P4,-80.69985704841811,1.5,179.6,0.41,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,O1,-71.08014047840645,1.5,200.0,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,O2,-37.59777845093977,1.5,184.7,0.52,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,F3,-74.69072189094872,1.5,204.3,0.62,False,False
P22,AGEM KIRI,2,POST,ok,1.6599999999999966,video_longgar,beta,F4,-90.80375311673129,1.5,51.3,0.29,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,C3,-24.169174631960978,2.0,224.2,1.06,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,C4,-37.4565146706323,2.0,338.0,1.4,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,P3,2.802526470857312,2.0,216.2,1.29,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,P4,146.44300569395352,2.0,377.5,1.55,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,O1,-30.675716469096972,2.0,242.5,1.35,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,O2,165.0454222144677,2.0,363.9,1.89,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,F3,49.631401596337085,2.0,402.3,1.74,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,theta,F4,92.17040095650007,2.0,182.7,1.05,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,C3,-40.2118727859565,2.0,224.2,1.06,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,C4,-27.947377422591146,2.0,338.0,1.4,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,P3,46.510783163485264,2.0,216.2,1.29,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,P4,68.68966113374618,2.0,377.5,1.55,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,O1,-41.153522407664035,2.0,242.5,1.35,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,O2,124.56762154420035,2.0,363.9,1.89,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,F3,19.49004556206092,2.0,402.3,1.74,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,mu,F4,88.56099615375459,2.0,182.7,1.05,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,C3,55.3486548806914,2.0,224.2,1.06,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,C4,76.61115249400525,2.0,338.0,1.4,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,P3,69.22689487040003,2.0,216.2,1.29,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,P4,167.8202343632551,2.0,377.5,1.55,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,O1,44.97407952997297,2.0,242.5,1.35,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,O2,245.02265516911206,2.0,363.9,1.89,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,F3,51.243163001842305,2.0,402.3,1.74,False,False
P22,NGEED,3,PRA,ok,0.819500000000005,video,beta,F4,79.96210833746967,2.0,182.7,1.05,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,C3,77.12294189381868,1.9990000000000236,336.6,1.6,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,C4,127.99397554367603,1.9990000000000236,524.3,2.17,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,P3,743.924404123457,1.9990000000000236,533.8,3.18,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,P4,435.99647290463173,1.9990000000000236,456.7,1.88,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,O1,235.11099246204944,1.9990000000000236,459.7,2.56,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,O2,747.9569232105564,1.9990000000000236,442.2,2.29,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,F3,203.95966069765217,1.9990000000000236,380.6,1.65,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,theta,F4,347.39601859105295,1.9990000000000236,235.0,1.35,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,C3,270.9193584156577,1.9990000000000236,336.6,1.6,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,C4,51.167170505026256,1.9990000000000236,524.3,2.17,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,P3,841.2474282580242,1.9990000000000236,533.8,3.18,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,P4,336.4668094707655,1.9990000000000236,456.7,1.88,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,O1,685.0066617805551,1.9990000000000236,459.7,2.56,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,O2,593.3259007298947,1.9990000000000236,442.2,2.29,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,F3,499.46319847176824,1.9990000000000236,380.6,1.65,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,mu,F4,495.0078389746867,1.9990000000000236,235.0,1.35,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,C3,525.7608855968217,1.9990000000000236,336.6,1.6,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,C4,837.9281962469694,1.9990000000000236,524.3,2.17,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,P3,354.835330316454,1.9990000000000236,533.8,3.18,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,P4,347.82866332368775,1.9990000000000236,456.7,1.88,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,O1,465.6874158651616,1.9990000000000236,459.7,2.56,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,O2,301.80127708863813,1.9990000000000236,442.2,2.29,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,F3,500.05386371479943,1.9990000000000236,380.6,1.65,False,False
P22,NGEED,3,TURUN,ok,0.819500000000005,video,beta,F4,510.705268179498,1.9990000000000236,235.0,1.35,False,False
