frame,t,raw,task,subphase
10681,356.04,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10696,356.539,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
10711,357.039,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
10726,357.539,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10741,358.039,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10748,358.261,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10750,358.331,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10751,358.372,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10752,358.4,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10756,358.539,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10771,359.039,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10786,359.539,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10800,360.011,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.261,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10810,360.331,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10811,360.372,"AGEM KIRI
3)
",AGEM KIRI,
10812,360.4,"AGEM KIRI
3)
",AGEM KIRI,
10816,360.539,"AGEM KIRI
3)
",AGEM KIRI,
10831,361.039,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.261,"AGEM KIRI
3)
",AGEM KIRI,
10840,361.331,"AGEM KIRI
3)
",AGEM KIRI,
10841,361.372,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10842,361.4,"AGEM KIRI
+.)
TAHAN
",AGEM KIRI,TAHAN
10846,361.539,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10861,362.039,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10876,362.531,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10890,363.004,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10897,363.24,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10899,363.295,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10900,363.337,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10901,363.365,"AGEM KIRI
",AGEM KIRI,
10905,363.504,"AGEM KIRI
Y
",AGEM KIRI,
10920,364.004,"AGEM KIRI
Y
",AGEM KIRI,
10927,364.239,"AGEM KIRI
Y
",AGEM KIRI,
10929,364.295,"AGEM KIRI
Y
",AGEM KIRI,
10930,364.337,"AGEM KIRI
Y
",AGEM KIRI,
10931,364.364,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10935,364.503,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10950,365.004,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10957,365.24,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.295,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10960,365.337,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10961,365.365,"AGEM KIRI
(2)
",AGEM KIRI,
10965,365.503,"AGEM KIRI
",AGEM KIRI,
10980,366.004,"AGEM KIRI
",AGEM KIRI,
10986,366.198,"AGEM KIRI
",AGEM KIRI,
10989,366.296,"AGEM KIRI
",AGEM KIRI,
10990,366.337,"AGEM KIRI
",AGEM KIRI,
10991,366.367,"STIMULUS
",UNKNOWN,
10992,366.492,"STIMULUS
",UNKNOWN,
10993,366.566,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11007,367.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11022,367.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11037,368.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11051,368.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11066,369.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11081,369.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11097,370.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11111,370.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11127,371.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11141,371.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11157,372.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11171,372.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11186,373.01,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11201,373.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11216,374.01,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11231,374.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11246,375.01,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11261,375.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11276,376.01,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11292,376.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11306,377.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11321,377.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11337,378.05,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11352,378.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11367,379.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11381,379.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11396,380.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11411,380.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11426,381.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11441,381.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11456,382.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11471,382.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11487,383.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11501,383.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11517,384.05,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11532,384.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11546,385.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11562,385.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11576,386.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11591,386.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11606,387.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11621,387.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11637,388.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11651,388.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11666,389.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11681,389.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11696,390.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11711,390.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11726,391.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11741,391.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11757,392.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11771,392.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11786,393.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11801,393.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11817,394.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11831,394.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11846,395.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11861,395.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11876,396.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11891,396.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11892,396.533,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11893,396.575,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11894,396.603,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11898,396.742,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11906,397.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11921,397.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11936,398.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11951,398.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11966,399.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11981,399.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11996,400.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12011,400.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12026,401.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12041,401.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12056,402.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12071,402.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12086,403.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12101,403.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12116,404.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12131,404.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12146,405.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12161,405.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12176,406.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12191,406.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12206,407.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12221,407.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12236,408.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12251,408.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12266,409.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12281,409.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12296,410.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12311,410.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12326,411.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12341,411.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12344,411.601,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12345,411.642,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12346,411.67,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12348,411.739,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12356,412.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12371,412.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12386,413.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12401,413.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12416,414.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12431,414.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12446,415.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12461,415.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12476,416.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12491,416.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12506,417.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12521,417.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12536,418.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12551,418.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12566,419.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12581,419.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12596,420.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12611,420.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12626,421.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12641,421.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12656,422.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12671,422.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12686,423.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12701,423.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12716,424.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12731,424.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12746,425.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12761,425.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12776,426.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12791,426.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12806,427.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12821,427.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12837,428.031,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12852,428.531,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12867,429.029,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12881,429.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12896,430.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12911,430.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12926,431.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12941,431.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12956,432.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12971,432.514,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12986,433.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13001,433.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13016,434.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13031,434.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13046,435.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13062,435.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13076,436.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13091,436.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13107,437.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13121,437.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13137,438.042,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13151,438.514,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13167,439.043,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13182,439.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13197,440.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13212,440.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13226,441.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13242,441.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
