frame,t,raw,task,subphase
7157,239.036,"ISTIRAHAT UTAMA
[-on lf oo | EE
",ISTIRAHAT UTAMA,
7172,239.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7187,240.036,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7202,240.536,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7217,241.036,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7232,241.536,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7247,242.036,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7262,242.536,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7277,243.036,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7292,243.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7307,244.038,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7322,244.537,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7336,245.008,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7351,245.508,"ISTIRAHAT UTAMA
0:28
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7367,246.035,"ISTIRAHAT UTAMA
0:28
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7381,246.508,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7397,247.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7412,247.535,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7427,248.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7442,248.535,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7457,249.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7472,249.535,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7487,250.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7501,250.508,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7516,251.008,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7532,251.534,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7547,252.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7561,252.507,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7577,253.034,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7591,253.507,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7607,254.034,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7621,254.506,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7637,255.034,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7651,255.506,"ISTIRAHAT UTAMA
0:18
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7666,256.007,"ISTIRAHAT UTAMA
0:18
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7682,256.534,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7697,257.034,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7712,257.534,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7726,258.007,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7742,258.534,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7757,259.034,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7772,259.534,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7787,260.033,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7802,260.533,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7817,261.033,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7831,261.506,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7847,262.033,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7861,262.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7876,263.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7891,263.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7906,264.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7921,264.505,"ISTIRAHAT UTAMA
0:09
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7936,265.006,"ISTIRAHAT UTAMA
0:09
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7951,265.505,"ISTIRAHAT UTAMA
0:08
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7966,266.006,"ISTIRAHAT UTAMA
0:08
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7981,266.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7996,267.006,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8011,267.504,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8026,268.005,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8041,268.505,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8056,269.005,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8071,269.504,"ISTIRAHAT UTAMA
0:04
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8086,270.005,"ISTIRAHAT UTAMA
0:04
.
[-on lf oo | EE
",ISTIRAHAT UTAMA,
8101,270.504,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8116,271.005,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8131,271.504,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8146,272.004,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8161,272.504,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8176,273.005,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8179,273.101,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
8181,273.17,"ISTIRAHAT UTAMA
[<n |f oo | EEE
",ISTIRAHAT UTAMA,
8182,273.198,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8183,273.227,"BERSIAP
(5 )
Nas
",BERSIAP,
8187,273.365,"BERSIAP
(s)
",BERSIAP,
8188,273.392,"ra
ts,
",UNKNOWN,
8189,273.434,"ra
ts,
",UNKNOWN,
8191,273.503,"ra
ts,
",UNKNOWN,
8206,274.004,"ra
ts,
",UNKNOWN,
8221,274.503,"(aX
Ss,
",UNKNOWN,
8236,275.004,"(ay
Ss,
",UNKNOWN,
8251,275.503,"ra
Sa,
",UNKNOWN,
8266,276.003,"ra
Sa,
",UNKNOWN,
8281,276.503,">)
Ss,
",UNKNOWN,
8282,276.531,"BERSIAP
(>
ar
",BERSIAP,
8284,276.6,"BERSIAP
(>
/
",BERSIAP,
8288,276.739,"BERSIAP
(>
ar
",BERSIAP,
8296,277.003,"BERSIAP
(>
ar
",BERSIAP,
8311,277.503,"BERSIAP
( ay
ar
",BERSIAP,
8326,278.003,"BERSIAP
( ~~
ar
",BERSIAP,
8329,278.1,"BERSIAP
( ~~
ar
",BERSIAP,
8331,278.169,"BERSIAP
( ~~
ar
",BERSIAP,
8332,278.197,"BERSIAP
( ~~
ar
",BERSIAP,
8333,278.239,"NGEED
~
1
TURUN
",NGEED,TURUN
8341,278.503,"NGEED
~
1
TURUN
",NGEED,TURUN
8356,279.003,"NGEED
~
1
TURUN
",NGEED,TURUN
8371,279.502,"NGEED
2 \
TURUN
",NGEED,TURUN
8386,280.003,"NGEED
2 \
TURUN
",NGEED,TURUN
8389,280.099,"NGEED
2 \
TURUN
",NGEED,TURUN
8391,280.169,"NGEED
2 \
TURUN
",NGEED,TURUN
8392,280.197,"NGEED
2 \
TURUN
",NGEED,TURUN
8393,280.239,"NGEED
3)
",NGEED,
8401,280.503,"NGEED
3)
",NGEED,
8416,281.003,"NGEED
3)
",NGEED,
8419,281.099,"NGEED
3)
",NGEED,
8421,281.169,"NGEED
3)
",NGEED,
8422,281.197,"NGEED
3)
",NGEED,
8423,281.239,"NGEED
+)
TAHAN
",NGEED,TAHAN
8431,281.502,"NGEED
>
TAHAN
",NGEED,TAHAN
8446,282.003,"NGEED
>
TAHAN
",NGEED,TAHAN
8461,282.502,"NGEED
TAHAN
",NGEED,TAHAN
8476,283.003,"NGEED
TAHAN
",NGEED,TAHAN
8483,283.238,"NGEED
TAHAN
",NGEED,TAHAN
8484,283.266,"| NGEED
",NGEED,
8485,283.294,"NGEED
",NGEED,
8487,283.363,"NGEED
",NGEED,
8491,283.502,"NGEED
Y
",NGEED,
8506,284.003,"NGEED
Y
",NGEED,
8509,284.099,"NGEED
Y
",NGEED,
8511,284.168,"NGEED
Y
",NGEED,
8512,284.196,"NGEED
Y
",NGEED,
8513,284.238,"NGEED
YD)
NAIK
",NGEED,NAIK
8521,284.502,"NGEED
(2)
NAIK
",NGEED,NAIK
8536,285.003,"NGEED
(2)
NAIK
",NGEED,NAIK
8543,285.238,"NGEED
(2)
NAIK
",NGEED,NAIK
8544,285.266,"NGEED
(2)
",NGEED,
8545,285.293,"NGEED
(2)
",NGEED,
8547,285.363,"NGEED
",NGEED,
8551,285.502,"NGEED
",NGEED,
8566,286.002,"NGEED
",NGEED,
8569,286.099,"NGEED
",NGEED,
8571,286.168,"NGEED
",NGEED,
8572,286.196,"NGEED
",NGEED,
8573,286.238,"BERDIRI RILEKS
(g
ey,
",BERDIRI RILEKS,
8581,286.501,"BERDIRI RILEKS
fo»
| 8 |
Nee,
",BERDIRI RILEKS,
8596,287.002,"BERDIRI RILEKS
(— 8 )
Ne,
",BERDIRI RILEKS,
8611,287.501,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
8626,288.002,"BERDIRI RILEKS
( 7)
Le
",BERDIRI RILEKS,
8641,288.502,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
8656,289.002,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
8671,289.501,"BERDIRI RILEKS
(— 5
|
ey,
",BERDIRI RILEKS,
8686,290.001,"BERDIRI RILEKS
(5
V7
",BERDIRI RILEKS,
8701,290.501,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
8716,291.002,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
8731,291.501,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
8746,292.001,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
8761,292.501,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
8776,293.002,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
8791,293.501,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8806,294.001,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8809,294.097,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8811,294.167,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8812,294.195,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8813,294.237,"NGEED
~
1
TURUN
",NGEED,TURUN
8821,294.5,"NGEED
~
1
TURUN
",NGEED,TURUN
8836,295.001,"NGEED
~
1
TURUN
",NGEED,TURUN
8851,295.5,"NGEED
2 \
TURUN
",NGEED,TURUN
8866,296.0,"NGEED
2
TURUN
",NGEED,TURUN
8869,296.097,"NGEED
2
TURUN
",NGEED,TURUN
8871,296.167,"NGEED
2
TURUN
",NGEED,TURUN
8872,296.195,"NGEED
2
TURUN
",NGEED,TURUN
8873,296.236,"NGEED
3)
",NGEED,
8881,296.5,"NGEED
3)
",NGEED,
8896,297.0,"NGEED
3)
",NGEED,
8903,297.236,"NGEED
3)
",NGEED,
8904,297.264,"NGEED
+)
TAHAN
",NGEED,TAHAN
8905,297.291,"NGEED
+)
TAHAN
",NGEED,TAHAN
8907,297.362,"NGEED
+)
TAHAN
",NGEED,TAHAN
8911,297.5,"NGEED
>
TAHAN
",NGEED,TAHAN
8926,298.0,"NGEED
>
TAHAN
",NGEED,TAHAN
8941,298.501,"NGEED
TAHAN
",NGEED,TAHAN
8956,299.0,"NGEED
TAHAN
",NGEED,TAHAN
8963,299.236,"NGEED
TAHAN
",NGEED,TAHAN
8964,299.263,"NGEED
NAIK )
",NGEED,NAIK
8965,299.291,"NGEED
",NGEED,
8967,299.362,"NGEED
",NGEED,
8971,299.5,"NGEED
Y
",NGEED,
8986,300.0,"NGEED
Y
",NGEED,
8993,300.235,"NGEED
Y)
",NGEED,
8994,300.263,"NGEED
QD
NAIK
",NGEED,NAIK
8995,300.291,"NGEED
)
NAIK
",NGEED,NAIK
8997,300.361,"NGEED
(z)
NAIK
",NGEED,NAIK
9001,300.5,"NGEED
(2)
NAIK
",NGEED,NAIK
9016,301.0,"NGEED
(2)
NAIK
",NGEED,NAIK
9020,301.138,"NGEED
(2)
NAIK
",NGEED,NAIK
9022,301.194,"NGEED
(2)
NAIK
",NGEED,NAIK
9023,301.235,"NGEED
(2)
NAIK
",NGEED,NAIK
9024,301.263,"NGEED
(2)
",NGEED,
9032,301.527,"NGEED
",NGEED,
9046,302.0,"NGEED
",NGEED,
9054,302.263,"NGEED
",NGEED,
9055,302.305,"BERDIRI RILEKS
(g
ey,
",BERDIRI RILEKS,
9056,302.332,"BERDIRI RILEKS
(g
Ye
",BERDIRI RILEKS,
9058,302.402,"BERDIRI RILEKS
(g
Yey
",BERDIRI RILEKS,
9062,302.527,"BERDIRI RILEKS
(g
Yey
",BERDIRI RILEKS,
9076,303.0,"BERDIRI RILEKS
~~,
8 |
Ne,
",BERDIRI RILEKS,
9092,303.527,"BERDIRI RILEKS
{om
| 7 |
aes
",BERDIRI RILEKS,
9107,304.027,"BERDIRI RILEKS
{om
| 7 |
aes
",BERDIRI RILEKS,
9122,304.527,"BERDIRI RILEKS
(6
Ve /
",BERDIRI RILEKS,
9137,305.026,"BERDIRI RILEKS
(6
Ve /
",BERDIRI RILEKS,
9152,305.526,"BERDIRI RILEKS
(5 )
V7
",BERDIRI RILEKS,
9167,306.026,"BERDIRI RILEKS
(5 )
V7
",BERDIRI RILEKS,
9182,306.526,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
9197,307.026,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
9212,307.526,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9227,308.026,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9242,308.526,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9257,309.026,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9272,309.526,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9287,310.026,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9294,310.262,"BERDIRI RILEKS
( 1)
4 /
",BERDIRI RILEKS,
9295,310.304,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9296,310.331,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9298,310.401,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9302,310.526,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9317,311.026,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9332,311.54,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9347,312.025,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9354,312.261,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9355,312.303,"AGEM KANAN
TURUN
",AGEM KANAN,TURUN
9356,312.331,"AGEM KANAN
3)
",AGEM KANAN,
9358,312.4,"AGEM KANAN
3)
",AGEM KANAN,
9362,312.525,"AGEM KANAN
3)
",AGEM KANAN,
9377,313.039,"AGEM KANAN
3)
",AGEM KANAN,
9384,313.261,"AGEM KANAN
3)
",AGEM KANAN,
9385,313.303,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9386,313.331,"AGEM KANAN
4)
TAHAN
",AGEM KANAN,TAHAN
9388,313.4,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9392,313.525,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9407,314.025,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9422,314.525,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9437,315.025,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9444,315.262,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9445,315.303,"AGEM KANAN
",AGEM KANAN,
9446,315.33,"AGEM KANAN
",AGEM KANAN,
9448,315.401,"AGEM KANAN
",AGEM KANAN,
9452,315.525,"AGEM KANAN
Y)
",AGEM KANAN,
9467,316.025,"AGEM KANAN
Y
",AGEM KANAN,
9474,316.261,"AGEM KANAN
Y
",AGEM KANAN,
9475,316.302,"AGEM KANAN
2D
NAIK
",AGEM KANAN,NAIK
9476,316.33,"AGEM KANAN
)
NAIK
",AGEM KANAN,NAIK
9478,316.401,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9482,316.539,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9497,317.025,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9504,317.261,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9505,317.303,"AGEM KANAN
(2)
",AGEM KANAN,
9506,317.33,"AGEM KANAN
(2)
",AGEM KANAN,
9508,317.4,"AGEM KANAN
(8)
",AGEM KANAN,
9512,317.525,"AGEM KANAN
",AGEM KANAN,
9527,318.038,"AGEM KANAN
",AGEM KANAN,
9534,318.26,"AGEM KANAN
",AGEM KANAN,
9535,318.302,"BERDIRI RILEKS
%
",BERDIRI RILEKS,
9536,318.33,"BERDIRI RILEKS
_,
| 8
Yo?
",BERDIRI RILEKS,
9538,318.4,"BERDIRI RILEKS
_
| 8
Yo?
",BERDIRI RILEKS,
9542,318.538,"BERDIRI RILEKS
_
| 8
Yo?
",BERDIRI RILEKS,
9557,319.024,"BERDIRI RILEKS
(g
47
",BERDIRI RILEKS,
9572,319.538,"BERDIRI RILEKS
fm
| 7 |
X27
",BERDIRI RILEKS,
9587,320.038,"BERDIRI RILEKS
fom
| 7 |
ae
",BERDIRI RILEKS,
9602,320.538,"BERDIRI RILEKS
(6
Ve /
",BERDIRI RILEKS,
9617,321.038,"BERDIRI RILEKS
(6
V7
",BERDIRI RILEKS,
9632,321.538,"BERDIRI RILEKS
(5
ue /
",BERDIRI RILEKS,
9647,322.038,"BERDIRI RILEKS
(5
ue /
",BERDIRI RILEKS,
9662,322.538,"BERDIRI RILEKS
a
! 4 |
Vey
",BERDIRI RILEKS,
9677,323.037,"BERDIRI RILEKS
a
! 4 |
Vey
",BERDIRI RILEKS,
9692,323.538,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
9707,324.038,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9722,324.537,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9737,325.039,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9752,325.538,"BERDIRI RILEKS
(1
VF /
",BERDIRI RILEKS,
9767,326.037,"BERDIRI RILEKS
(1
VF /
",BERDIRI RILEKS,
9774,326.259,"BERDIRI RILEKS
(1
VF /
",BERDIRI RILEKS,
9775,326.302,"BERDIRI RILEKS
(1
VF /
",BERDIRI RILEKS,
9776,326.329,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9778,326.398,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9782,326.537,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9797,327.037,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9812,327.537,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9827,328.037,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9834,328.259,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9835,328.302,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9836,328.328,"AGEM KANAN
3)
",AGEM KANAN,
9838,328.398,"AGEM KANAN
3)
",AGEM KANAN,
9842,328.538,"AGEM KANAN
3)
",AGEM KANAN,
9857,329.037,"AGEM KANAN
3)
",AGEM KANAN,
9864,329.259,"AGEM KANAN
3)
",AGEM KANAN,
9865,329.301,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9866,329.328,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9868,329.398,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9872,329.537,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9887,330.038,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9902,330.538,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9917,331.036,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9924,331.259,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9925,331.301,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9926,331.328,"AGEM KANAN
q NAIK )
",AGEM KANAN,NAIK
9927,331.369,"AGEM KANAN
",AGEM KANAN,
9928,331.397,"AGEM KANAN
",AGEM KANAN,
9932,331.536,"AGEM KANAN
3
",AGEM KANAN,
9947,332.036,"AGEM KANAN
oS
",AGEM KANAN,
9954,332.259,"AGEM KANAN
oS
",AGEM KANAN,
9955,332.3,"AGEM KANAN
QD
NAIK
",AGEM KANAN,NAIK
9956,332.328,"AGEM KANAN
YD
NAIK
",AGEM KANAN,NAIK
9958,332.397,"AGEM KANAN
(Z)
NAIK
",AGEM KANAN,NAIK
9962,332.536,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9977,333.036,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9984,333.273,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9985,333.3,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9986,333.328,"AGEM KANAN
(2)
",AGEM KANAN,
9988,333.397,"AGEM KANAN
(2)
",AGEM KANAN,
9992,333.536,"AGEM KANAN
",AGEM KANAN,
10007,334.037,"| AGEM KANAN
",AGEM KANAN,
10014,334.258,"| AGEM KANAN
",AGEM KANAN,
10015,334.3,"BERDIRI RILEKS
(g
\e/
",BERDIRI RILEKS,
10016,334.327,"BERDIRI RILEKS
fs
Le)
",BERDIRI RILEKS,
10018,334.397,"BERDIRI RILEKS
fs
Le)
",BERDIRI RILEKS,
10022,334.536,"BERDIRI RILEKS
fs
Le)
",BERDIRI RILEKS,
10037,335.036,"BERDIRI RILEKS
(g
ew,
",BERDIRI RILEKS,
10052,335.536,"BERDIRI RILEKS
(7)
Ke
",BERDIRI RILEKS,
10067,336.035,"BERDIRI RILEKS
(7)
Ke
",BERDIRI RILEKS,
10082,336.536,"BERDIRI RILEKS
(6
ey,
",BERDIRI RILEKS,
10097,337.036,"BERDIRI RILEKS
(6
ey,
",BERDIRI RILEKS,
10112,337.535,"BERDIRI RILEKS
(5)
VP /
",BERDIRI RILEKS,
10127,338.035,"BERDIRI RILEKS
(5)
VP /
",BERDIRI RILEKS,
10142,338.535,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10157,339.036,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10172,339.535,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10187,340.035,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10202,340.535,"BERDIRI RILEKS
(2
4 /
",BERDIRI RILEKS,
10217,341.035,"BERDIRI RILEKS
(2
4 /
",BERDIRI RILEKS,
10232,341.535,"BERDIRI RILEKS
( 1)
4 /
",BERDIRI RILEKS,
10247,342.035,"BERDIRI RILEKS
( 1)
4 /
",BERDIRI RILEKS,
10254,342.271,"BERDIRI RILEKS
( 1)
4 /
",BERDIRI RILEKS,
10255,342.299,"BERDIRI RILEKS
( 1)
4 /
",BERDIRI RILEKS,
10256,342.326,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10258,342.396,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10262,342.535,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10277,343.035,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10292,343.535,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10307,344.035,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10314,344.271,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10316,344.326,"AGEM KIRI
TURUN
",AGEM KIRI,TURUN
10317,344.368,"AGEM KIRI
3)
",AGEM KIRI,
10318,344.396,"AGEM KIRI
3)
",AGEM KIRI,
10322,344.535,"AGEM KIRI
3)
",AGEM KIRI,
10337,345.035,"AGEM KIRI
3)
",AGEM KIRI,
10344,345.27,"AGEM KIRI
3)
",AGEM KIRI,
10345,345.298,"AGEM KIRI
3)
",AGEM KIRI,
10346,345.326,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10348,345.396,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10352,345.534,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10367,346.034,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10382,346.534,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10397,347.034,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10404,347.27,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10405,347.298,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10406,347.325,"AGEM KIRI
NAIK )
",AGEM KIRI,NAIK
10407,347.367,"AGEM KIRI
",AGEM KIRI,
10408,347.395,"AGEM KIRI
",AGEM KIRI,
10412,347.534,"AGEM KIRI
Y
",AGEM KIRI,
10427,348.035,"| AGEM KIRI
Y
",AGEM KIRI,
10434,348.27,"| AGEM KIRI
Y
",AGEM KIRI,
10435,348.298,"| AGEM KIRI
YD
NAIK
",AGEM KIRI,NAIK
