participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.597956436214638,11.350692195737881,9.47172385012913,10.773777260283289
P32,AGEM KIRI,2,POST,F3,frontal,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.8598158207882136,4.36407564125799,10.16266400206952,6.920408071052194
P32,AGEM KIRI,2,POST,C3,sentral,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.267,True,True,False,-3.342353658447742,-4.2468237409812275,0.42385319395926757,-1.8612466096267326
P32,AGEM KIRI,2,POST,P3,parietal,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-8.027161981324245,-7.178693657613003,-3.5295536734927815,-6.65117655720308
P32,AGEM KIRI,2,POST,O1,oksipital,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.9696200063726153,5.296290836491018,3.972254032370195,4.581534921249478
P32,AGEM KIRI,2,POST,F7,frontotemporal,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.381951072080746,4.499642233437584,8.323723513567437,6.687961114851888
P32,AGEM KIRI,2,POST,T3,temporal,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,0.8448269762102711,-0.14390270855790988,3.3821281687894675,2.7589050999467446
P32,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.850555537310207,7.882459702388175,8.02697274421502,8.253387676622133
P32,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,12.587529881918833,8.630271920746857,11.051332294457076,11.190619218323434
P32,AGEM KIRI,2,POST,F4,frontal,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,11.194345611328728,13.231174963526911,9.385125775700125,12.14371041285193
P32,AGEM KIRI,2,POST,C4,sentral,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,11.643678047492216,13.744500947690504,8.064947229370485,12.173515773024967
P32,AGEM KIRI,2,POST,P4,parietal,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.596056200662971,5.1246643506984455,-0.4829925232096173,6.978341385353161
P32,AGEM KIRI,2,POST,O2,oksipital,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.99103421077234,8.68737430487063,7.87765683748156,10.893815939242117
P32,AGEM KIRI,2,POST,F8,frontotemporal,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,11.140864943747218,6.15743080549052,7.167740433380196,9.64470379469698
P32,AGEM KIRI,2,POST,T4,temporal,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.803893600453002,11.901991331532685,6.664117590967749,11.61667056246575
P32,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,94.454,95.954,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.967470289899978,9.662486024417731,5.350161418132853,10.563475877825105
P32,NGEED,3,PRA,Fp1,frontopolar,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,12.36644836291562,11.600480343073688,7.433784857844046,11.490148004508214
P32,NGEED,3,PRA,F3,frontal,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,3.8073744514122865,4.835344535794789,1.1231288469699976,3.0956016447733177
P32,NGEED,3,PRA,C3,sentral,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,6.60569957760314,3.3994254898300014,2.8194168814538827,6.28834352491495
P32,NGEED,3,PRA,P3,parietal,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,6.563704955982985,2.678476758214707,4.046906687115857,5.424222194442841
P32,NGEED,3,PRA,O1,oksipital,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,8.339018573742678,4.86029698340613,3.8105726728530414,7.969104627802004
P32,NGEED,3,PRA,F7,frontotemporal,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.9850318996830083,4.34427853528571,3.7803559651914327,3.01849257448103
P32,NGEED,3,PRA,T3,temporal,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,5.2995245446152595,2.997681447676648,2.4968573831409664,4.427634919024705
P32,NGEED,3,PRA,T5,temporo-posterior,kiri,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,7.672842195544895,6.293237607324841,4.590490098474692,7.168512170367606
P32,NGEED,3,PRA,Fp2,frontopolar,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,10.046395520510202,5.873724722520414,6.822585472732335,8.2566994316769
P32,NGEED,3,PRA,F4,frontal,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,8.558653994854936,7.4071762263659835,6.002783466655181,8.804661911859526
P32,NGEED,3,PRA,C4,sentral,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,7.475918272969189,8.8912091135781,8.244990880162081,9.81996535164187
P32,NGEED,3,PRA,P4,parietal,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,9.221296441036422,4.319506038460098,6.920039069449782,9.737229906138111
P32,NGEED,3,PRA,O2,oksipital,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,5.775266310918049,3.401505684813465,4.5161926145100395,5.560947115762744
P32,NGEED,3,PRA,F8,frontotemporal,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,9.946511564847505,7.41852948962682,8.369404360532947,8.881103200208074
P32,NGEED,3,PRA,T4,temporal,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,8.456985083639168,5.729668193520084,5.489762484851063,7.850229706087077
P32,NGEED,3,PRA,T6,temporo-posterior,kanan,276.783,278.783,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,9.874332518465678,6.886616382541028,7.630572139057218,9.293123739032787
P32,NGEED,3,TURUN,Fp1,frontopolar,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,8.12394634239542,5.69888032198477,6.375549928852976,6.695986788055702
P32,NGEED,3,TURUN,F3,frontal,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,4.799615608947825,4.471888237004663,4.006983192864155,5.2006560059691935
P32,NGEED,3,TURUN,C3,sentral,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,7.585329861103517,4.878341224811912,1.4896886048407154,6.1021577158992955
P32,NGEED,3,TURUN,P3,parietal,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,7.187302992626776,6.552874455600396,2.8745998425909463,6.2186813836234265
P32,NGEED,3,TURUN,O1,oksipital,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,7.241897443452679,4.584883693044212,1.4717819410495494,7.364666272323468
P32,NGEED,3,TURUN,F7,frontotemporal,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,6.744988533059747,5.493132100806818,5.523517137472922,6.070209596678993
P32,NGEED,3,TURUN,T3,temporal,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,6.553630330062134,4.29659548164765,3.9034201166728657,5.9593557019977865
P32,NGEED,3,TURUN,T5,temporo-posterior,kiri,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,7.448644565135659,6.373328672466712,4.191387255739098,6.827760750746023
P32,NGEED,3,TURUN,Fp2,frontopolar,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,6.761772050931675,6.850763410641257,6.271794588909806,6.011302108877111
P32,NGEED,3,TURUN,F4,frontal,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,5.948912289386719,2.756850355469048,3.824009580395348,5.017491392969781
P32,NGEED,3,TURUN,C4,sentral,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,6.206309017048184,5.102712530451214,4.4664319674313155,4.877242473717324
P32,NGEED,3,TURUN,P4,parietal,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,8.614667183986128,6.60369682398391,6.41289660357948,7.511158680310977
P32,NGEED,3,TURUN,O2,oksipital,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,5.220015719853855,2.7536055768927525,4.601483266691915,4.8494820135629695
P32,NGEED,3,TURUN,F8,frontotemporal,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,5.560005926597455,7.420891957961921,6.006009305108726,6.067050517162791
P32,NGEED,3,TURUN,T4,temporal,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,6.781210816684734,3.5481899117235542,2.858422649855644,5.330983986261586
P32,NGEED,3,TURUN,T6,temporo-posterior,kanan,278.783,282.705,3.422,3.922,ok,manual_timestamp,0.0,True,False,False,9.572760214233242,5.263244532689924,4.608420797174826,7.620319369772034
P32,NGEED,3,TAHAN,Fp1,frontopolar,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,7.068270900847175,3.541553356493896,4.293754403992381,4.8439283594093965
P32,NGEED,3,TAHAN,F3,frontal,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.119,True,True,False,-9.30331514058242,-3.681032809777264,-2.615140883399217,-5.108415649616649
P32,NGEED,3,TAHAN,C3,sentral,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.534,False,False,False,,,,
P32,NGEED,3,TAHAN,P3,parietal,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.534,False,False,False,,,,
P32,NGEED,3,TAHAN,O1,oksipital,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,-0.035188652525505404,-2.5567377544430556,-1.9885789607663114,1.0431723897662764
P32,NGEED,3,TAHAN,F7,frontotemporal,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,4.296672557981857,-0.15969908962397028,3.388544266364036,2.5953850067469375
P32,NGEED,3,TAHAN,T3,temporal,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.119,True,True,False,6.401965517913531,0.28875399806009483,4.705325105983508,4.32256649907567
P32,NGEED,3,TAHAN,T5,temporo-posterior,kiri,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,6.580588153769419,0.7666680336179397,3.361563307241738,3.923720840916154
P32,NGEED,3,TAHAN,Fp2,frontopolar,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,1.0808744550332605,2.3444472444915547,3.839656296835585,2.8210764424166825
P32,NGEED,3,TAHAN,F4,frontal,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,2.0791268025489558,-2.3618870077807728,0.09763324433119891,0.5175151555387956
P32,NGEED,3,TAHAN,C4,sentral,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,3.468687617606193,0.2671466954233708,-0.2719484497921201,1.2323271509084819
P32,NGEED,3,TAHAN,P4,parietal,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,4.579126052197331,2.518697602259799,2.645728464132791,3.0047252176920054
P32,NGEED,3,TAHAN,O2,oksipital,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,0.5160262663985904,-0.1612040611259573,-0.2170052815646244,1.2674826905303362
P32,NGEED,3,TAHAN,F8,frontotemporal,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,2.0134584750312285,-0.5236719460082426,-1.442673876506305,1.2206971624942824
P32,NGEED,3,TAHAN,T4,temporal,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,1.158147602807766,-0.8109567460806204,0.6913034253474422,0.3992598051951646
P32,NGEED,3,TAHAN,T6,temporo-posterior,kanan,282.205,284.133,1.428,1.928,ok,manual_timestamp,0.0,True,False,False,5.5195371329093845,0.5994438680928766,1.8139723058880612,5.236515199276646
P32,NGEED,3,NAIK,Fp1,frontopolar,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-0.3651989516103775,-4.138488196732606,-5.41263276691487,-2.0536592977299435
P32,NGEED,3,NAIK,F3,frontal,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.686,False,False,False,,,,
P32,NGEED,3,NAIK,C3,sentral,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,1.0,False,False,False,,,,
P32,NGEED,3,NAIK,P3,parietal,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,1.0,False,False,False,,,,
P32,NGEED,3,NAIK,O1,oksipital,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-7.272024210815648,-7.744917814395443,-8.221291770421146,-8.294667661209495
P32,NGEED,3,NAIK,F7,frontotemporal,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-3.801432533466702,-3.913847580101155,-2.016797723859341,-4.306050236375583
P32,NGEED,3,NAIK,T3,temporal,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.868,False,False,False,,,,
P32,NGEED,3,NAIK,T5,temporo-posterior,kiri,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-1.9653431934651167,-4.392782258641478,-3.8844311791670982,-2.7050890426345333
P32,NGEED,3,NAIK,Fp2,frontopolar,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-0.7121133033843634,-0.2876763659852699,-2.5353412839458116,0.18565682249644766
P32,NGEED,3,NAIK,F4,frontal,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,-1.803250050726362,-3.4323616295937214,-3.99667320300831,-2.9329641266516973
P32,NGEED,3,NAIK,C4,sentral,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,1.6952431500994578,-0.41445551218880183,-2.400701092256238,-1.0028574088640028
P32,NGEED,3,NAIK,P4,parietal,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,2.8692015950275973,1.1292125913089492,-2.052784223546478,0.1998480668635736
P32,NGEED,3,NAIK,O2,oksipital,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,5.78025840061607,1.7807482788133058,0.6698189111270949,3.992103480094407
P32,NGEED,3,NAIK,F8,frontotemporal,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,1.3855614004013148,0.7362221223801555,-2.14624355919846,-0.5980284821772983
P32,NGEED,3,NAIK,T4,temporal,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,0.16225563848579583,-1.8594555846171765,-2.292303395602218,-0.2028723291243466
P32,NGEED,3,NAIK,T6,temporo-posterior,kanan,283.633,285.67,1.537,2.037,ok,manual_timestamp,0.0,True,False,False,1.485564707520787,0.17103576087639283,-0.6411370132363956,0.04949200050334923
P32,NGEED,3,POST,Fp1,frontopolar,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.23878338012431,6.0641134479810965,3.2632745305152646,4.125802883193863
P32,NGEED,3,POST,F3,frontal,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-2.9847355832744853,0.3640748301112211,1.6067978676096146,-0.2831011158834471
P32,NGEED,3,POST,C3,sentral,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.087,True,False,False,-2.82942069209615,-1.4756485966574253,-3.0067316581084285,-2.8579201971938666
P32,NGEED,3,POST,P3,parietal,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.22,True,True,False,-3.0116778243445594,-1.8293129115801605,-2.778523976637434,-3.218067092967182
P32,NGEED,3,POST,O1,oksipital,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-0.23296888081227962,0.9365215569708241,0.5045854841746795,0.39394015687170025
P32,NGEED,3,POST,F7,frontotemporal,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.362750630430966,6.422733410955516,5.81083745560268,6.05963568923503
P32,NGEED,3,POST,T3,temporal,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.22,True,True,False,-1.4032617001726564,0.6790085223640716,-2.795833266561093,-1.4245341279098014
P32,NGEED,3,POST,T5,temporo-posterior,kiri,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.095679033286572,7.280904897614342,4.581666497778574,5.76442244351135
P32,NGEED,3,POST,Fp2,frontopolar,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.824963539575236,5.518324160949909,8.125074140949948,6.809311152714017
P32,NGEED,3,POST,F4,frontal,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.950951090801539,5.5881867361633795,8.03020013059323,8.260948471998567
P32,NGEED,3,POST,C4,sentral,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.17883207157196,9.152073324118945,8.275416095332272,9.921279797265868
P32,NGEED,3,POST,P4,parietal,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.481134013586434,6.306206710478172,6.479830207654384,7.435467763253172
P32,NGEED,3,POST,O2,oksipital,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.258021020538685,8.691320526831745,7.217293692737705,10.064930285244785
P32,NGEED,3,POST,F8,frontotemporal,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.821936830017933,9.420906972584838,12.336306255953879,9.822979257977401
P32,NGEED,3,POST,T4,temporal,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.818101148631648,11.095320170479127,10.290076547931143,10.647277401380364
P32,NGEED,3,POST,T6,temporo-posterior,kanan,286.17,287.67,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.967899900428989,9.506675442971641,7.481392544285473,8.14253022259716
P32,NGEED,4,PRA,Fp1,frontopolar,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.2575238620038363,-0.48326845341328806,-0.7241425615533217,-0.7602240546911929
P32,NGEED,4,PRA,F3,frontal,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-1.2769232494556348,-5.803827773354062,-2.629019985302037,-1.8888922552514558
P32,NGEED,4,PRA,C3,sentral,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.3387671502781089,-1.7610082340200144,0.7773331701821604,0.37149976832157705
P32,NGEED,4,PRA,P3,parietal,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.3585969109754643,-0.8561490757257744,0.43227419027654435,0.7400999490197151
P32,NGEED,4,PRA,O1,oksipital,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-0.09744357132624515,-2.290870479404216,0.029246447866945857,-0.7250016260882575
P32,NGEED,4,PRA,F7,frontotemporal,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.5133483874353857,0.7216945147927234,0.014333414617809126,1.1046596213564683
P32,NGEED,4,PRA,T3,temporal,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.8353195036426442,-0.9021433248153841,1.0013880666042425,0.8310449576285208
P32,NGEED,4,PRA,T5,temporo-posterior,kiri,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.71870161179298,-0.7340103511950034,2.385655409667887,1.9467508299545386
P32,NGEED,4,PRA,Fp2,frontopolar,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-2.9611143425797124,-2.8571791892291856,-5.082925158187987,-3.203526261735135
P32,NGEED,4,PRA,F4,frontal,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-2.4658363060441886,-3.480408600444811,-4.784984254264359,-2.333327250454893
P32,NGEED,4,PRA,C4,sentral,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-0.30351024454025577,-1.9518460722328115,-4.264039654532162,-0.5237219679219081
P32,NGEED,4,PRA,P4,parietal,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.0874220613902494,-1.817422397945002,-2.4277495104981313,1.4108605691062976
P32,NGEED,4,PRA,O2,oksipital,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,3.1165791948734167,-0.8696353692310623,-3.436562994665991,-0.05500780304889474
P32,NGEED,4,PRA,F8,frontotemporal,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-2.8071822994788604,-1.5150180445228827,-3.2176319500259254,-2.7554211306033167
P32,NGEED,4,PRA,T4,temporal,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,0.7582370542288004,-3.1996520329601736,-4.685518145484696,-0.6193014688009626
P32,NGEED,4,PRA,T6,temporo-posterior,kanan,293.601,295.601,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,4.721932310967425,2.889317115248126,-0.3556405903434019,3.690296030038205
P32,NGEED,4,TURUN,Fp1,frontopolar,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,12.257632300337121,10.359620352768676,9.403890178470675,11.378383688973166
P32,NGEED,4,TURUN,F3,frontal,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,8.269775485927582,5.488884538025616,6.316501308276301,7.742222110248484
P32,NGEED,4,TURUN,C3,sentral,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,7.299562373982155,6.563889156047466,4.686045639682796,7.166811498256834
P32,NGEED,4,TURUN,P3,parietal,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,4.747244101918817,6.084838109277456,3.6612825962113718,6.112583090693299
P32,NGEED,4,TURUN,O1,oksipital,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,8.98446354632948,6.446449061687588,4.6670391712477155,9.353533459767227
P32,NGEED,4,TURUN,F7,frontotemporal,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,9.812962170931122,11.908176056366017,8.188799621494972,10.545669236333893
P32,NGEED,4,TURUN,T3,temporal,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,8.719826506602587,6.472884585796564,5.243395336047772,7.807597452744133
P32,NGEED,4,TURUN,T5,temporo-posterior,kiri,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,12.436671191901851,11.511798879271083,8.656218298024807,10.996462172803305
P32,NGEED,4,TURUN,Fp2,frontopolar,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,9.46423281717123,11.794761490648135,9.78262859537194,9.163316219699439
P32,NGEED,4,TURUN,F4,frontal,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,12.417285024188246,10.571855952660613,10.023253103860547,12.498605918377763
P32,NGEED,4,TURUN,C4,sentral,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,14.451431375378519,12.089500146895254,11.288246116988997,14.783008405424326
P32,NGEED,4,TURUN,P4,parietal,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,14.47225118661457,12.597721759150133,10.757532092363572,14.275301696988222
P32,NGEED,4,TURUN,O2,oksipital,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,17.811316036140617,13.981795481373268,13.475188343341152,15.611420169380182
P32,NGEED,4,TURUN,F8,frontotemporal,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,11.831819532827296,13.184443713291707,11.312920605530067,11.03308907443899
P32,NGEED,4,TURUN,T4,temporal,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,15.01005083161295,12.578971674799874,11.795780772511051,14.493474543243465
P32,NGEED,4,TURUN,T6,temporo-posterior,kanan,295.601,297.887,1.786,2.286,ok,manual_timestamp,0.0,True,False,False,15.480591352590793,13.160363361042002,11.364455535411519,15.227369246023201
P32,NGEED,4,TAHAN,Fp1,frontopolar,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,3.079654461216304,3.0210612118344464,3.869086976901528,4.190026432010448
P32,NGEED,4,TAHAN,F3,frontal,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.699,False,False,False,,,,
P32,NGEED,4,TAHAN,C3,sentral,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.83,False,False,False,,,,
P32,NGEED,4,TAHAN,P3,parietal,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.765,False,False,False,,,,
P32,NGEED,4,TAHAN,O1,oksipital,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,0.07455840587425655,-0.825192295860802,-1.411691404665575,1.7998021193203897
P32,NGEED,4,TAHAN,F7,frontotemporal,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,1.42286800972348,-4.220523885154009,-2.6880630651561965,-1.2337721353265252
P32,NGEED,4,TAHAN,T3,temporal,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.699,False,False,False,,,,
P32,NGEED,4,TAHAN,T5,temporo-posterior,kiri,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,5.694925428951684,6.235649598920716,4.991461070999204,5.601471222074949
P32,NGEED,4,TAHAN,Fp2,frontopolar,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,5.756841265710108,7.422625503719111,7.062594863689647,5.173400371823277
P32,NGEED,4,TAHAN,F4,frontal,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,10.929673894087273,11.427864372619247,11.553894518823576,10.455772859230287
P32,NGEED,4,TAHAN,C4,sentral,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,12.981513436271108,14.123148908218049,13.180531239237911,12.44728675542072
P32,NGEED,4,TAHAN,P4,parietal,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,12.217903676397981,12.801638101867205,11.374932328727926,11.817044393416502
P32,NGEED,4,TAHAN,O2,oksipital,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,13.559999604214788,14.004351657239312,13.33487055481664,13.033744008716724
P32,NGEED,4,TAHAN,F8,frontotemporal,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,9.510676258387043,9.770417107275094,9.58607189417505,8.418865430115389
P32,NGEED,4,TAHAN,T4,temporal,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,12.411121161996633,13.884569926987936,13.331165217496242,12.03710450477628
P32,NGEED,4,TAHAN,T6,temporo-posterior,kanan,297.387,300.444,2.557,3.057,ok,manual_timestamp,0.0,True,False,False,12.712105020437797,14.050680174283087,12.876162713979863,11.820864717801825
