frame,t,raw,task,subphase
10475,349.328,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10476,349.37,"AGEM KIRI
(2)
",AGEM KIRI,
10477,349.397,"AGEM KIRI
(2)
",AGEM KIRI,
10481,349.536,"AGEM KIRI
",AGEM KIRI,
10496,350.036,"AGEM KIRI
",AGEM KIRI,
10503,350.259,"AGEM KIRI
",AGEM KIRI,
10505,350.328,"AGEM KIRI
",AGEM KIRI,
10506,350.37,"BERDIRI RILEKS
(g
ee,
",BERDIRI RILEKS,
10507,350.398,"BERDIRI RILEKS
(g
ew,
",BERDIRI RILEKS,
10511,350.536,"BERDIRI RILEKS
~,
| 8 |
“ns
",BERDIRI RILEKS,
10526,351.036,"BERDIRI RILEKS
—,
| 8 |
ae
",BERDIRI RILEKS,
10541,351.536,"BERDIRI RILEKS
fn %
| 7 |
+o
",BERDIRI RILEKS,
10556,352.036,"BERDIRI RILEKS
Fm %
| 7 |
M7
",BERDIRI RILEKS,
10571,352.536,"BERDIRI RILEKS
(6)
Ye
",BERDIRI RILEKS,
10586,353.036,"BERDIRI RILEKS
(6)
Ye
",BERDIRI RILEKS,
10601,353.559,"BERDIRI RILEKS
(5 \
Yer
",BERDIRI RILEKS,
10611,354.004,"BERDIRI RILEKS
(5 )
Ve /
",BERDIRI RILEKS,
10624,354.526,"BERDIRI RILEKS
(5)
V7
",BERDIRI RILEKS,
10639,355.035,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10654,355.535,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10669,356.036,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10684,356.535,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10699,357.035,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10714,357.535,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10729,358.035,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10736,358.271,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10738,358.327,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10739,358.369,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10740,358.396,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10744,358.535,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10759,359.035,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10774,359.535,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10789,360.035,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10796,360.271,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10798,360.327,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10799,360.368,"AGEM KIRI
3)
",AGEM KIRI,
10800,360.396,"AGEM KIRI
3)
",AGEM KIRI,
10804,360.535,"AGEM KIRI
3)
",AGEM KIRI,
10819,361.035,"AGEM KIRI
3)
",AGEM KIRI,
10826,361.271,"AGEM KIRI
3)
",AGEM KIRI,
10828,361.34,"AGEM KIRI
3)
",AGEM KIRI,
10829,361.368,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10830,361.396,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10834,361.535,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10849,362.035,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10864,362.535,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10879,363.034,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10886,363.271,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10888,363.34,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10889,363.368,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10890,363.395,"AGEM KIRI
",AGEM KIRI,
10894,363.534,"| AGEM KIRI
Y
",AGEM KIRI,
10909,364.034,"AGEM KIRI
3
",AGEM KIRI,
10916,364.27,"AGEM KIRI
3
",AGEM KIRI,
10918,364.326,"AGEM KIRI
3
",AGEM KIRI,
10919,364.367,"AGEM KIRI
3
",AGEM KIRI,
10920,364.395,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10924,364.534,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10939,365.034,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10946,365.27,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10948,365.326,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10949,365.367,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10950,365.395,"AGEM KIRI
(2)
",AGEM KIRI,
10954,365.534,"AGEM KIRI
",AGEM KIRI,
10969,366.034,"AGEM KIRI
",AGEM KIRI,
10975,366.229,"AGEM KIRI
",AGEM KIRI,
10978,366.326,"AGEM KIRI
",AGEM KIRI,
10979,366.367,"AGEM KIRI
",AGEM KIRI,
10980,366.397,"STIMULUS
",UNKNOWN,
10981,366.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10996,367.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11012,367.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11026,368.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11041,368.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11056,369.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11071,369.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11086,370.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11101,370.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11117,371.033,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11131,371.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11146,372.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11161,372.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11176,373.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11191,373.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11206,374.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11222,374.547,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11236,375.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11251,375.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11266,376.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11281,376.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11296,377.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11311,377.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11326,378.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11341,378.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11356,379.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11371,379.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11386,380.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11401,380.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11416,381.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11431,381.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11446,382.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11461,382.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11476,383.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11491,383.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11506,384.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11521,384.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11536,385.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11551,385.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11566,386.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11581,386.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11596,387.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11611,387.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11626,388.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11641,388.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11656,389.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11671,389.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11686,390.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11701,390.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11716,391.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11731,391.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11746,392.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11761,392.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11776,393.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11791,393.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11806,394.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11821,394.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11836,395.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11851,395.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11866,396.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11881,396.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11882,396.529,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11884,396.599,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11888,396.738,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11896,397.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11911,397.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11926,398.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11941,398.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11956,399.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11971,399.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11986,400.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12001,400.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12016,401.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12031,401.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12046,402.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12061,402.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12076,403.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12091,403.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12106,404.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12121,404.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12136,405.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12151,405.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12166,406.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12181,406.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12196,407.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12211,407.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12226,408.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12241,408.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12256,409.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12272,409.541,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12287,410.027,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12302,410.541,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12316,411.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12332,411.527,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12333,411.569,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12334,411.597,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12335,411.638,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12339,411.777,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12346,412.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12362,412.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12377,413.027,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12392,413.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12407,414.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12422,414.526,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12437,415.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12452,415.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12467,416.026,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12482,416.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12497,417.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12512,417.526,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12527,418.026,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12542,418.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12557,419.026,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12572,419.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12587,420.025,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12602,420.526,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12617,421.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12632,421.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12647,422.025,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12662,422.526,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12677,423.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12692,423.525,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12707,424.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12722,424.525,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12737,425.025,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12751,425.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12767,426.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12782,426.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12797,427.025,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12812,427.525,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12827,428.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12842,428.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12857,429.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12871,429.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12887,430.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12902,430.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12917,431.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12931,431.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12946,432.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12961,432.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12977,433.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12992,433.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13007,434.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13022,434.524,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13036,435.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13051,435.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13067,436.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13081,436.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13097,437.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13112,437.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13127,438.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13141,438.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13156,439.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13171,439.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13186,440.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13202,440.536,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13216,441.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13231,441.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
