frame,t,raw,task,subphase
7167,239.041,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7182,239.54,"ISTIRAHAT UTAMA
[-an |f on | EE
",ISTIRAHAT UTAMA,
7197,240.04,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7212,240.54,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7227,241.04,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7242,241.539,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7257,242.039,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7272,242.539,"ISTIRAHAT UTAMA
[-on |f oo | EEE
",ISTIRAHAT UTAMA,
7287,243.039,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7302,243.539,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7317,244.039,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7332,244.539,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7347,245.038,"ISTIRAHAT UTAMA
[-an lf om | CE
",ISTIRAHAT UTAMA,
7362,245.54,"ISTIRAHAT UTAMA
0:28
.
[-an lf om | CE
",ISTIRAHAT UTAMA,
7377,246.038,"ISTIRAHAT UTAMA
0:28
.
[-an |f on | EE
",ISTIRAHAT UTAMA,
7392,246.538,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7407,247.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7422,247.539,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7437,248.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7452,248.538,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7467,249.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7482,249.538,"ISTIRAHAT UTAMA
[-an |f on | EE
",ISTIRAHAT UTAMA,
7497,250.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7512,250.539,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7527,251.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7542,251.538,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7557,252.038,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7572,252.538,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7587,253.037,"ISTIRAHAT UTAMA
[-an |f on | EE
",ISTIRAHAT UTAMA,
7602,253.538,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7617,254.037,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7632,254.537,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7647,255.032,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7661,255.502,"ISTIRAHAT UTAMA
0:18
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7676,256.003,"ISTIRAHAT UTAMA
0:18
.
[<n |f oo | EEE
",ISTIRAHAT UTAMA,
7691,256.503,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7706,257.003,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7721,257.502,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7736,258.03,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7750,258.502,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7766,259.037,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7781,259.537,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7796,260.038,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7811,260.537,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7826,261.036,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7841,261.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7856,262.036,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7871,262.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
7886,263.036,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7901,263.536,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7916,264.036,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7930,264.509,"ISTIRAHAT UTAMA
0:09
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7946,265.037,"ISTIRAHAT UTAMA
0:09
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7961,265.536,"ISTIRAHAT UTAMA
0:08
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7976,266.036,"ISTIRAHAT UTAMA
0:08
.
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7991,266.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8006,267.036,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8021,267.537,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8036,268.036,"ISTIRAHAT UTAMA
0:06
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8051,268.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8066,269.036,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8081,269.536,"ISTIRAHAT UTAMA
0:04
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8096,270.035,"ISTIRAHAT UTAMA
0:04
.
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8111,270.536,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8126,271.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8141,271.535,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8156,272.035,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8171,272.535,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8185,273.008,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8188,273.105,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8190,273.161,"ISTIRAHAT UTAMA
[-an |f on | EEE
",ISTIRAHAT UTAMA,
8191,273.201,"a IAP
(5)
",UNKNOWN,
8192,273.23,"eas IAP
(5)
",UNKNOWN,
8193,273.271,"Pas IAP
(5)
",UNKNOWN,
8194,273.299,"BERSIAP
(s)
",BERSIAP,
8196,273.368,"BERSIAP
(s)
",BERSIAP,
8200,273.507,"BERSIAP
(s)
",BERSIAP,
8215,274.008,"BERSIAP
(s)
",BERSIAP,
8230,274.507,"BERSIAP
)
",BERSIAP,
8245,275.008,"BERSIAP
)
",BERSIAP,
8261,275.535,"BERSIAP
@)
",BERSIAP,
8275,276.009,"BERSIAP
@)
",BERSIAP,
8290,276.506,"BERSIAP
(>
/
",BERSIAP,
8305,277.007,"BERSIAP
(>
i
",BERSIAP,
8320,277.506,"BERSIAP
( ~~
ar
",BERSIAP,
8335,278.007,"BERSIAP
( ~~
ar
",BERSIAP,
8338,278.104,"BERSIAP
( ~~
ar
",BERSIAP,
8340,278.173,"BERSIAP
( ~~
ar
",BERSIAP,
8341,278.201,"BERSIAP
( ~~
ar
",BERSIAP,
8342,278.229,"NGEED
~
1
TURUN
",NGEED,TURUN
8350,278.506,"NGEED
~
1
TURUN
",NGEED,TURUN
8365,279.006,"NGEED
~
1
TURUN
",NGEED,TURUN
8380,279.507,"NGEED
2
TURUN
",NGEED,TURUN
8395,280.006,"NGEED
2 \
TURUN
",NGEED,TURUN
8398,280.103,"NGEED
2 \
TURUN
",NGEED,TURUN
8400,280.173,"NGEED
2 \
TURUN
",NGEED,TURUN
8401,280.201,"NGEED
2 \
TURUN
",NGEED,TURUN
8402,280.229,"NGEED
3)
",NGEED,
8410,280.506,"NGEED
3)
",NGEED,
8425,281.007,"NGEED
3)
",NGEED,
8428,281.103,"NGEED
3)
",NGEED,
8430,281.172,"NGEED
3)
",NGEED,
8431,281.201,"NGEED
3)
",NGEED,
8432,281.228,"NGEED
+)
TAHAN
",NGEED,TAHAN
8440,281.506,"NGEED
>
TAHAN
",NGEED,TAHAN
8455,282.006,"NGEED
>
TAHAN
",NGEED,TAHAN
8470,282.505,"NGEED
TAHAN
",NGEED,TAHAN
8485,283.008,"NGEED
TAHAN
",NGEED,TAHAN
8488,283.103,"NGEED
TAHAN
",NGEED,TAHAN
8490,283.172,"NGEED
TAHAN
",NGEED,TAHAN
8491,283.199,"NGEED
TAHAN
",NGEED,TAHAN
8492,283.229,"NGEED
",NGEED,
8500,283.505,"NGEED
Y
",NGEED,
8515,284.006,"NGEED
Y
",NGEED,
8518,284.103,"NGEED
Y
",NGEED,
8520,284.172,"NGEED
Y
",NGEED,
8521,284.2,"NGEED
Y
",NGEED,
8522,284.229,"NGEED
YD
NAIK
",NGEED,NAIK
8530,284.505,"NGEED
(2)
NAIK
",NGEED,NAIK
8545,285.005,"NGEED
(2)
NAIK
",NGEED,NAIK
8548,285.102,"NGEED
(2)
NAIK
",NGEED,NAIK
8550,285.172,"NGEED
(2)
NAIK
",NGEED,NAIK
8551,285.199,"NGEED
(2)
NAIK
",NGEED,NAIK
8552,285.228,"NGEED
(2)
",NGEED,
8560,285.505,"NGEED
",NGEED,
8575,286.007,"NGEED
",NGEED,
8578,286.102,"NGEED
",NGEED,
8580,286.171,"NGEED
",NGEED,
8581,286.2,"BERDIRI RILEKS
(g
ut
",BERDIRI RILEKS,
8582,286.228,"BERDIRI RILEKS
(g
7
",BERDIRI RILEKS,
8590,286.504,"BERDIRI RILEKS
(— 8 )
Ne,
",BERDIRI RILEKS,
8605,287.006,"BERDIRI RILEKS
(— 8 )
Ne,
",BERDIRI RILEKS,
8620,287.505,"BERDIRI RILEKS
(— 7)
Ley
",BERDIRI RILEKS,
8635,288.005,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
8650,288.504,"BERDIRI RILEKS
(— 6 )
ey,
",BERDIRI RILEKS,
8665,289.007,"BERDIRI RILEKS
(— 6
Ne,
",BERDIRI RILEKS,
8680,289.505,"BERDIRI RILEKS
( cs \
|
wy,
",BERDIRI RILEKS,
8695,290.005,"BERDIRI RILEKS
(5 \
V7
",BERDIRI RILEKS,
8710,290.504,"BERDIRI RILEKS
f.»
4. |
Vey
",BERDIRI RILEKS,
8725,291.006,"BERDIRI RILEKS
f.»
4. |
Vey
",BERDIRI RILEKS,
8740,291.504,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
8755,292.005,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
8770,292.504,"BERDIRI RILEKS
(2
7
",BERDIRI RILEKS,
8785,293.004,"BERDIRI RILEKS
(2
7
",BERDIRI RILEKS,
8800,293.504,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8815,294.004,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8818,294.101,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8820,294.17,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
8821,294.199,"NGEED
~
1
TURUN
",NGEED,TURUN
8822,294.226,"NGEED
~
1
TURUN
",NGEED,TURUN
8830,294.504,"NGEED
~
1
TURUN
",NGEED,TURUN
8845,295.004,"NGEED
~
1
TURUN
",NGEED,TURUN
8860,295.503,"NGEED
2
TURUN
",NGEED,TURUN
8875,296.004,"NGEED
2
TURUN
",NGEED,TURUN
8878,296.101,"NGEED
2
TURUN
",NGEED,TURUN
8880,296.17,"NGEED
2
TURUN
",NGEED,TURUN
8881,296.197,"NGEED
2
TURUN
",NGEED,TURUN
8882,296.24,"NGEED
3)
",NGEED,
8890,296.503,"NGEED
3)
",NGEED,
8905,297.004,"NGEED
3)
",NGEED,
8908,297.1,"NGEED
3)
",NGEED,
8910,297.169,"NGEED
3)
",NGEED,
8911,297.198,"NGEED
3)
",NGEED,
8912,297.24,"NGEED
+)
TAHAN
",NGEED,TAHAN
8920,297.503,"NGEED
>
TAHAN
",NGEED,TAHAN
8935,298.004,"NGEED
>
TAHAN
",NGEED,TAHAN
8950,298.503,"NGEED
TAHAN
",NGEED,TAHAN
8965,299.004,"NGEED
TAHAN
",NGEED,TAHAN
8968,299.1,"NGEED
TAHAN
",NGEED,TAHAN
8970,299.169,"NGEED
TAHAN
",NGEED,TAHAN
8971,299.198,"NGEED
TAHAN
",NGEED,TAHAN
8972,299.239,"NGEED
NAIK )
",NGEED,NAIK
8973,299.267,"NGEED
",NGEED,
8974,299.295,"NGEED
",NGEED,
8976,299.365,"NGEED
",NGEED,
8980,299.503,"NGEED
Y
",NGEED,
8995,300.004,"NGEED
Y
",NGEED,
8998,300.101,"NGEED
Y
",NGEED,
9000,300.17,"NGEED
Y
",NGEED,
9001,300.198,"NGEED
Y
",NGEED,
9002,300.24,"NGEED
QD
NAIK
",NGEED,NAIK
9010,300.503,"NGEED
(2)
NAIK
",NGEED,NAIK
9025,301.004,"NGEED
(2)
NAIK
",NGEED,NAIK
9028,301.101,"NGEED
(2)
NAIK
",NGEED,NAIK
9030,301.17,"NGEED
(2)
NAIK
",NGEED,NAIK
9031,301.198,"NGEED
(2)
NAIK
",NGEED,NAIK
9032,301.24,"NGEED
(2)
",NGEED,
9040,301.503,"NGEED
",NGEED,
9055,302.003,"NGEED
",NGEED,
9062,302.239,"NGEED
",NGEED,
9063,302.267,"sg)
8
ee,
",UNKNOWN,
9064,302.295,"BERDIRI RILEKS
(
ew,
",BERDIRI RILEKS,
9066,302.364,"BERDIRI RILEKS
(
ew,
",BERDIRI RILEKS,
9070,302.502,"BERDIRI RILEKS
(g
ew,
",BERDIRI RILEKS,
9085,303.003,"BERDIRI RILEKS
(g
Nee,
",BERDIRI RILEKS,
9100,303.502,"BERDIRI RILEKS
‘om \
| 7 |
aes
",BERDIRI RILEKS,
9115,304.003,"BERDIRI RILEKS
‘om \
| 7 |
aes
",BERDIRI RILEKS,
9130,304.502,"BERDIRI RILEKS
(6
V7
",BERDIRI RILEKS,
9145,305.003,"BERDIRI RILEKS
(6
V7
",BERDIRI RILEKS,
9160,305.502,"BERDIRI RILEKS
(5
7
",BERDIRI RILEKS,
9175,306.002,"BERDIRI RILEKS
(5
7
",BERDIRI RILEKS,
9190,306.502,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
9205,307.003,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
9220,307.501,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
9235,308.002,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
9250,308.502,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
9265,309.002,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
9280,309.502,"BERDIRI RILEKS
(1
VP /
",BERDIRI RILEKS,
9295,310.003,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9302,310.237,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
9303,310.265,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9304,310.293,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9306,310.364,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9310,310.501,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9325,311.022,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9340,311.506,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9355,312.002,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9362,312.237,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9363,312.265,"AGEM KANAN
TURUN
",AGEM KANAN,TURUN
9364,312.293,"AGEM KANAN
3)
",AGEM KANAN,
9366,312.363,"AGEM KANAN
3)
",AGEM KANAN,
9370,312.501,"AGEM KANAN
3)
",AGEM KANAN,
9385,313.001,"AGEM KANAN
3)
",AGEM KANAN,
9392,313.237,"AGEM KANAN
3)
",AGEM KANAN,
9393,313.264,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9394,313.293,"AGEM KANAN
)
TAHAN
",AGEM KANAN,TAHAN
9396,313.362,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9400,313.501,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9415,314.001,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9430,314.501,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9445,315.002,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9449,315.126,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9451,315.195,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9452,315.23,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9453,315.264,"AGEM KANAN
",AGEM KANAN,
9461,315.529,"AGEM KANAN
Y)
",AGEM KANAN,
9476,316.028,"AGEM KANAN
Y)
",AGEM KANAN,
9479,316.132,"AGEM KANAN
Y)
",AGEM KANAN,
9481,316.202,"AGEM KANAN
Y)
",AGEM KANAN,
9482,316.23,"AGEM KANAN
Y)
",AGEM KANAN,
9483,316.271,"AGEM KANAN
2
NAIK
",AGEM KANAN,NAIK
9491,316.535,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9506,317.035,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9509,317.132,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9511,317.203,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9512,317.23,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9513,317.271,"AGEM KANAN
(8)
",AGEM KANAN,
9521,317.535,"AGEM KANAN
",AGEM KANAN,
9536,318.035,"| AGEM KANAN
",AGEM KANAN,
9539,318.132,"| AGEM KANAN
",AGEM KANAN,
9541,318.202,"| AGEM KANAN
",AGEM KANAN,
9542,318.229,"| AGEM KANAN
",AGEM KANAN,
9543,318.271,"BERDIRI RILEKS
fo»
| 8 |
Yo?
",BERDIRI RILEKS,
9550,318.507,"BERDIRI RILEKS
fe
| 8 |
",BERDIRI RILEKS,
9566,319.035,"BERDIRI RILEKS
fe
| 8 |
",BERDIRI RILEKS,
9581,319.535,"BERDIRI RILEKS
_:
| 7 |
oe 4
",BERDIRI RILEKS,
9595,320.007,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
9611,320.535,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
9626,321.035,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
9641,321.534,"BERDIRI RILEKS
(— 5 \
|
Ney,
",BERDIRI RILEKS,
9656,322.034,"BERDIRI RILEKS
(— 5 \
|
Ney,
",BERDIRI RILEKS,
9670,322.507,"BERDIRI RILEKS
(— 4 )
ey,
",BERDIRI RILEKS,
9685,323.007,"BERDIRI RILEKS
(— 4 )
ey,
",BERDIRI RILEKS,
9701,323.534,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9715,324.006,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
9730,324.506,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9745,325.006,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
9760,325.506,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
9775,326.006,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
9782,326.228,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
9783,326.27,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
9784,326.298,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9786,326.367,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9790,326.506,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9805,327.006,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9820,327.506,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9835,328.007,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9842,328.228,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9843,328.269,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9844,328.298,"AGEM KANAN
3)
",AGEM KANAN,
9846,328.367,"AGEM KANAN
3)
",AGEM KANAN,
9850,328.505,"AGEM KANAN
3)
",AGEM KANAN,
9865,329.006,"AGEM KANAN
3)
",AGEM KANAN,
9872,329.228,"AGEM KANAN
3)
",AGEM KANAN,
9873,329.269,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9874,329.297,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9876,329.366,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9880,329.505,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9895,330.006,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9911,330.533,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9925,331.007,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9932,331.227,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9933,331.269,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9934,331.297,"AGEM KANAN
R NAIK )
",AGEM KANAN,NAIK
9935,331.339,"AGEM KANAN
",AGEM KANAN,
9936,331.366,"AGEM KANAN
",AGEM KANAN,
9940,331.505,"AGEM KANAN
Y
",AGEM KANAN,
9955,332.005,"AGEM KANAN
Y
",AGEM KANAN,
9962,332.241,"AGEM KANAN
Y
",AGEM KANAN,
9963,332.269,"AGEM KANAN
2
NAIK
",AGEM KANAN,NAIK
9964,332.297,"AGEM KANAN
2D
NAIK
",AGEM KANAN,NAIK
9966,332.366,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9970,332.504,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9985,333.005,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9992,333.227,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9993,333.269,"AGEM KANAN
(z)
NAIK
",AGEM KANAN,NAIK
9994,333.297,"| AGEM KANAN
(8)
",AGEM KANAN,
9996,333.366,"| AGEM KANAN
(2)
",AGEM KANAN,
10000,333.504,"| AGEM KANAN
",AGEM KANAN,
10015,334.005,"| AGEM KANAN
",AGEM KANAN,
10022,334.227,"AGEM KANAN
",AGEM KANAN,
10023,334.269,"BERDIRI RILEKS
(g
ee,
",BERDIRI RILEKS,
10024,334.297,"BERDIRI RILEKS
(g
\e/
",BERDIRI RILEKS,
10026,334.366,"BERDIRI RILEKS
(g
\e/
",BERDIRI RILEKS,
10030,334.504,"BERDIRI RILEKS
fo»
| 8 |
V7
",BERDIRI RILEKS,
10045,335.005,"BERDIRI RILEKS
fo»
| 8 |
V7
",BERDIRI RILEKS,
10060,335.504,"BERDIRI RILEKS
(7)
=
",BERDIRI RILEKS,
10075,336.005,"BERDIRI RILEKS
(7)
: a
",BERDIRI RILEKS,
10090,336.504,"BERDIRI RILEKS
(6 )
7
",BERDIRI RILEKS,
10105,337.004,"BERDIRI RILEKS
(6
“7
",BERDIRI RILEKS,
10120,337.504,"BERDIRI RILEKS
(5 )
Ve /
",BERDIRI RILEKS,
10135,338.004,"BERDIRI RILEKS
(5 )
7
",BERDIRI RILEKS,
10150,338.504,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10165,339.004,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10180,339.503,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
10195,340.004,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
10210,340.504,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10225,341.004,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10240,341.504,"BERDIRI RILEKS
( 1
Ve /
",BERDIRI RILEKS,
10255,342.004,"BERDIRI RILEKS
( 1)
ue /
",BERDIRI RILEKS,
10262,342.239,"BERDIRI RILEKS
( 1)
ue /
",BERDIRI RILEKS,
10263,342.267,"BERDIRI RILEKS
( 1)
ue /
",BERDIRI RILEKS,
10264,342.295,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10266,342.365,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10270,342.503,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10285,343.004,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10300,343.503,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10315,344.003,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10322,344.239,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10324,344.295,"AGEM KIRI
TURUN
",AGEM KIRI,TURUN
10325,344.336,"AGEM KIRI
3)
",AGEM KIRI,
10326,344.364,"AGEM KIRI
3)
",AGEM KIRI,
10330,344.503,"AGEM KIRI
3)
",AGEM KIRI,
10345,345.004,"AGEM KIRI
3)
",AGEM KIRI,
10352,345.239,"AGEM KIRI
3)
",AGEM KIRI,
10353,345.267,"AGEM KIRI
3)
",AGEM KIRI,
10354,345.295,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10356,345.364,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10360,345.502,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10375,346.003,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10390,346.502,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10405,347.005,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10412,347.239,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10413,347.267,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10414,347.295,"AGEM KIRI
NAIK )
",AGEM KIRI,NAIK
10415,347.336,"AGEM KIRI
",AGEM KIRI,
10416,347.364,"AGEM KIRI
",AGEM KIRI,
10420,347.502,"AGEM KIRI
2
",AGEM KIRI,
10435,348.003,"AGEM KIRI
Y
",AGEM KIRI,
10442,348.238,"AGEM KIRI
Y
",AGEM KIRI,
10443,348.266,"AGEM KIRI
QD
NAIK
",AGEM KIRI,NAIK
