participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,AGEM KIRI,12,POST,F4,frontal,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,18.183478194998806,16.007733839684867,16.166054590015246,18.630151179177332
P32,AGEM KIRI,12,POST,C4,sentral,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,19.10447608096176,16.67418712039042,17.169097203078767,18.847337191162577
P32,AGEM KIRI,12,POST,P4,parietal,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,17.86867708937792,13.039433209633291,14.466957527601302,17.056773527576876
P32,AGEM KIRI,12,POST,O2,oksipital,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,18.595816455117678,14.78816362366225,16.683233140538,17.641091559346844
P32,AGEM KIRI,12,POST,F8,frontotemporal,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,19.87686525292162,14.931579334537325,15.51640314258811,16.822506086007614
P32,AGEM KIRI,12,POST,T4,temporal,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,19.156377955867413,17.131721238026476,18.63779922902349,18.169474631040316
P32,AGEM KIRI,12,POST,T6,temporo-posterior,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,16.11108789082482,12.077635972372597,15.430993884534985,16.388471460032886
P32,AGEM KANAN,11,PRA,Fp1,frontopolar,kiri,68.229,70.229,2.0,2.0,ok,video,0.2,True,True,False,8.023789346868291,8.354412135399535,5.0039390404056405,7.085848505339541
P32,AGEM KANAN,11,PRA,F3,frontal,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,9.207057836156388,4.811679121586792,-0.2905156963643556,5.407277703537957
P32,AGEM KANAN,11,PRA,C3,sentral,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,7.905971651037511,3.7984850765981157,1.9905047304484071,4.326069521368876
P32,AGEM KANAN,11,PRA,P3,parietal,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,6.13769682316866,3.7010930568840337,1.4470577249567924,3.4071110801648885
P32,AGEM KANAN,11,PRA,O1,oksipital,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,4.61162774166624,2.0817452768463838,1.810992703022361,2.063393713935689
P32,AGEM KANAN,11,PRA,F7,frontotemporal,kiri,68.229,70.229,2.0,2.0,ok,video,0.515,False,False,False,,,,
P32,AGEM KANAN,11,PRA,T3,temporal,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,4.932629592647878,5.337893114766473,1.0209206177554933,4.2461736082368375
P32,AGEM KANAN,11,PRA,T5,temporo-posterior,kiri,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,1.3715656773402927,4.152560993591905,1.7108642834784895,1.8192168402563667
P32,AGEM KANAN,11,PRA,Fp2,frontopolar,kanan,68.229,70.229,2.0,2.0,ok,video,0.215,True,True,False,6.618029041217433,1.9059544454066426,-2.3079755939173623,6.489084143723524
P32,AGEM KANAN,11,PRA,F4,frontal,kanan,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,13.731424535694323,3.3018669036326003,3.6127685094790927,11.757123341887734
P32,AGEM KANAN,11,PRA,C4,sentral,kanan,68.229,70.229,2.0,2.0,ok,video,0.615,False,False,False,,,,
P32,AGEM KANAN,11,PRA,P4,parietal,kanan,68.229,70.229,2.0,2.0,ok,video,0.515,False,False,False,,,,
P32,AGEM KANAN,11,PRA,O2,oksipital,kanan,68.229,70.229,2.0,2.0,ok,video,0.815,False,False,False,,,,
P32,AGEM KANAN,11,PRA,F8,frontotemporal,kanan,68.229,70.229,2.0,2.0,ok,video,0.0,True,False,False,14.066980843602451,8.982048763084428,6.37100983724261,11.273976803311825
P32,AGEM KANAN,11,PRA,T4,temporal,kanan,68.229,70.229,2.0,2.0,ok,video,0.715,False,False,False,,,,
P32,AGEM KANAN,11,PRA,T6,temporo-posterior,kanan,68.229,70.229,2.0,2.0,ok,video,0.615,False,False,False,,,,
P32,AGEM KANAN,11,TURUN,Fp1,frontopolar,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,19.520866875993967,14.994586134929605,15.894012954188135,16.724796092399266
P32,AGEM KANAN,11,TURUN,F3,frontal,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,12.632044116216129,6.229881979358673,8.321931783986972,12.6806524349022
P32,AGEM KANAN,11,TURUN,C3,sentral,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,16.324643661545018,10.67447979702585,9.323464534158791,13.556879189787804
P32,AGEM KANAN,11,TURUN,P3,parietal,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,17.432023993055758,12.462249823497572,7.981696302579401,14.660357568431117
P32,AGEM KANAN,11,TURUN,O1,oksipital,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,14.337471375161243,13.017045368755134,13.983413879366285,14.521395924056407
P32,AGEM KANAN,11,TURUN,F7,frontotemporal,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,18.178141033429362,11.21249824165016,14.453595255765968,14.789815727248673
P32,AGEM KANAN,11,TURUN,T3,temporal,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,13.399646080579458,10.078241269470418,10.69425232800247,12.271152465246495
P32,AGEM KANAN,11,TURUN,T5,temporo-posterior,kiri,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,17.734071568229908,11.133902618503896,14.534677451067044,14.409512693986716
P32,AGEM KANAN,11,TURUN,Fp2,frontopolar,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,12.639134607497517,10.996465983158629,13.528281910223981,12.293820623896927
P32,AGEM KANAN,11,TURUN,F4,frontal,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,12.743406570952033,14.097308496871008,17.328518931440936,14.862141926649791
P32,AGEM KANAN,11,TURUN,C4,sentral,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,15.69379300687389,20.27360605966456,18.190252814456766,16.809555634810497
P32,AGEM KANAN,11,TURUN,P4,parietal,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,13.565340135869896,13.668923031323285,16.713502087086383,15.46142803112873
P32,AGEM KANAN,11,TURUN,O2,oksipital,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,8.244906778143893,10.077129769282728,15.670952952829857,10.875627722828344
P32,AGEM KANAN,11,TURUN,F8,frontotemporal,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,13.686322769996487,10.356423436937135,9.060268133841774,12.692630906410791
P32,AGEM KANAN,11,TURUN,T4,temporal,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,12.66145618600978,15.715692869068175,18.26757878450309,13.972179772519397
P32,AGEM KANAN,11,TURUN,T6,temporo-posterior,kanan,71.144,71.98,1.194,0.836,ok,video,0.0,True,False,False,7.148985034043996,11.1242272543766,13.828966401500459,10.313653523363204
P32,AGEM KANAN,11,TAHAN,Fp1,frontopolar,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,3.609393994799291,4.949180778977372,6.817274036611334,5.3403446001213375
P32,AGEM KANAN,11,TAHAN,F3,frontal,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,1.9560264018779208,3.5102033258826992,2.7583335724930613,2.946411870166976
P32,AGEM KANAN,11,TAHAN,C3,sentral,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,6.570822297124202,5.7818706816763275,4.618291725588339,6.100826184373613
P32,AGEM KANAN,11,TAHAN,P3,parietal,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,5.109899242406101,2.990219655266962,2.678846254121808,3.8186791314478015
P32,AGEM KANAN,11,TAHAN,O1,oksipital,kiri,72.409,74.589,2.68,2.18,ok,video,0.427,True,True,False,0.2870579993038973,1.0447530797718017,3.6120886267805368,1.272263063702539
P32,AGEM KANAN,11,TAHAN,F7,frontotemporal,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-2.221409541899071,1.3783517847845843,2.499806043026318,2.076771440624576
P32,AGEM KANAN,11,TAHAN,T3,temporal,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,3.110926151247625,5.209361188912133,4.557522483860808,4.645703306801963
P32,AGEM KANAN,11,TAHAN,T5,temporo-posterior,kiri,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-0.00461071048006545,2.198875216618603,3.3471846967335352,2.624984495238291
P32,AGEM KANAN,11,TAHAN,Fp2,frontopolar,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,2.882633277298993,-1.8549490357710425,1.4462094566498678,1.642729973375026
P32,AGEM KANAN,11,TAHAN,F4,frontal,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,3.2935896213750766,2.1160525185621992,2.529320698807794,2.646748704712394
P32,AGEM KANAN,11,TAHAN,C4,sentral,kanan,72.409,74.589,2.68,2.18,ok,video,0.115,True,True,False,-4.29987013478706,-4.809500935084792,-1.6491548727058323,-4.233118018085328
P32,AGEM KANAN,11,TAHAN,P4,parietal,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-0.9868554389224116,-3.889666715617345,-0.3832678024888594,0.36881052127780123
P32,AGEM KANAN,11,TAHAN,O2,oksipital,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-4.786148550848893,-6.529167083357251,-4.719477723741846,-3.9359217926640753
P32,AGEM KANAN,11,TAHAN,F8,frontotemporal,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,8.408598502263587,3.9610131052821913,2.908325198438824,5.618180494767735
P32,AGEM KANAN,11,TAHAN,T4,temporal,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-1.629404028239275,-4.046240490679892,-0.45088611400703016,-2.3216164667520545
P32,AGEM KANAN,11,TAHAN,T6,temporo-posterior,kanan,72.409,74.589,2.68,2.18,ok,video,0.0,True,False,False,-2.6803714705242427,-5.8320709114866105,-1.6189954799453936,-3.4060573473284954
P32,AGEM KANAN,11,NAIK,Fp1,frontopolar,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,5.139769629794483,2.863970786968906,8.654586406708027,6.827934447244623
P32,AGEM KANAN,11,NAIK,F3,frontal,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,3.776427713025967,4.160777963402403,4.08776183650907,3.2961688199913866
P32,AGEM KANAN,11,NAIK,C3,sentral,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,6.228982952864392,2.7896533911380423,6.102761030275939,4.52821130101368
P32,AGEM KANAN,11,NAIK,P3,parietal,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,-4.948459525140702,-2.2890679433904992,-0.4178489472296363,-3.000056320454295
P32,AGEM KANAN,11,NAIK,O1,oksipital,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,-2.5417620546721054,-2.825827947214073,-6.418259710893931,-4.243837287132848
P32,AGEM KANAN,11,NAIK,F7,frontotemporal,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,7.712598933650099,5.791717619811266,10.084285216293395,7.886410941683835
P32,AGEM KANAN,11,NAIK,T3,temporal,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,2.4205279208380546,0.424125688287603,5.403332772251417,3.5172296412740067
P32,AGEM KANAN,11,NAIK,T5,temporo-posterior,kiri,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,2.410982288274873,-1.27339998078903,6.543514075609952,3.5385187575738577
P32,AGEM KANAN,11,NAIK,Fp2,frontopolar,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,3.641601145496203,-0.38975204113492623,-2.9150824948987584,3.8143966347941145
P32,AGEM KANAN,11,NAIK,F4,frontal,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,11.925167366432241,6.773001331847524,4.172566846270922,9.889977603186615
P32,AGEM KANAN,11,NAIK,C4,sentral,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,11.345957848897811,5.035659940325154,8.420841431505448,8.061069344863856
P32,AGEM KANAN,11,NAIK,P4,parietal,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,7.292525549734947,4.830576513102972,2.0593241545792473,5.784123834697379
P32,AGEM KANAN,11,NAIK,O2,oksipital,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,3.0412003958786755,5.129180729150576,2.104852113263643,2.9388876028330664
P32,AGEM KANAN,11,NAIK,F8,frontotemporal,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,10.913256803730683,10.588302144956494,4.519339869694043,9.424351332685717
P32,AGEM KANAN,11,NAIK,T4,temporal,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,4.876050867088644,8.448189790277954,7.594229312562295,4.972768179912798
P32,AGEM KANAN,11,NAIK,T6,temporo-posterior,kanan,74.968,75.571,0.861,0.603,ok,video,0.0,True,False,False,1.5800636063200457,3.8987943458324565,-2.3913752425437025,1.7276753459689438
P32,AGEM KANAN,11,POST,Fp1,frontopolar,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,21.39552844019704,16.054370952751697,15.427872422228162,17.958133268324765
P32,AGEM KANAN,11,POST,F3,frontal,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.171166809001072,12.509628124381642,14.348947598500448,16.313119807652818
P32,AGEM KANAN,11,POST,C3,sentral,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,19.50094390099592,14.17562507227699,13.061072105337932,16.099932414586736
P32,AGEM KANAN,11,POST,P3,parietal,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,20.55083639815612,14.626115728654113,12.832437677082801,17.06167305557105
P32,AGEM KANAN,11,POST,O1,oksipital,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.81300311722252,12.6785196317541,11.866852980903115,14.870435442511628
P32,AGEM KANAN,11,POST,F7,frontotemporal,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,17.642206741931616,12.005642716493,8.78102371044168,14.73789218623412
P32,AGEM KANAN,11,POST,T3,temporal,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.37089151783499,12.728762630867017,9.85765853101757,14.946005443011565
P32,AGEM KANAN,11,POST,T5,temporo-posterior,kiri,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,21.93462618456504,15.087929031657765,12.434483789051189,17.832720571061532
P32,AGEM KANAN,11,POST,Fp2,frontopolar,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,14.076957979895624,7.6862957808104895,7.711680988184021,10.570736774968722
P32,AGEM KANAN,11,POST,F4,frontal,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,19.846991008034756,13.792283637371796,15.5352366283966,18.299996974489822
P32,AGEM KANAN,11,POST,C4,sentral,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,20.623100514602918,16.61783002473559,16.689198253762886,19.047853964333978
P32,AGEM KANAN,11,POST,P4,parietal,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.918645257530095,12.848440597565467,12.793504482599452,15.882833865422779
P32,AGEM KANAN,11,POST,O2,oksipital,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.469468339485566,15.317858574404077,14.89435641505662,17.50782115137356
P32,AGEM KANAN,11,POST,F8,frontotemporal,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.367847244426613,12.644697945130233,13.703978600939145,16.256345218540325
P32,AGEM KANAN,11,POST,T4,temporal,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.638130149350722,14.989038302729536,17.074009765822414,17.67709872259983
P32,AGEM KANAN,11,POST,T6,temporo-posterior,kanan,76.2,77.7,1.5,1.5,ok,video,0.0,True,False,False,18.120793664071307,13.550816943157251,12.593579993696324,15.188731530173083
P32,AGEM KANAN,12,PRA,Fp1,frontopolar,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,9.937785455749022,12.523304015952327,12.191066730511054,10.913486774942342
P32,AGEM KANAN,12,PRA,F3,frontal,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,9.26980348055995,7.762475377379019,9.265900184112606,8.003321347430898
P32,AGEM KANAN,12,PRA,C3,sentral,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,8.761175537415063,9.467561802695958,6.818135391675764,7.481605437181617
P32,AGEM KANAN,12,PRA,P3,parietal,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,8.510813503989304,4.699124313854611,2.790225560826194,4.840105083702554
P32,AGEM KANAN,12,PRA,O1,oksipital,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,9.976234343972592,9.48252191135088,6.583514605197525,7.798947728986278
P32,AGEM KANAN,12,PRA,F7,frontotemporal,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,8.597000190604398,7.361288899975726,6.508170608653053,8.233517409665865
P32,AGEM KANAN,12,PRA,T3,temporal,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,5.391908631610505,6.868255290231438,3.514155457707041,5.241749091067597
P32,AGEM KANAN,12,PRA,T5,temporo-posterior,kiri,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,9.511059858065558,9.850514646620042,8.459366332731694,8.327427558568584
P32,AGEM KANAN,12,PRA,Fp2,frontopolar,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,-2.867030498597238,-2.72462464870069,-1.6143039293239845,-2.5515240252773523
P32,AGEM KANAN,12,PRA,F4,frontal,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,16.817395544102013,16.991806026173442,14.415654010352302,16.77278446182399
P32,AGEM KANAN,12,PRA,C4,sentral,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,10.82584096331091,16.255095833985237,13.403797847568288,14.388293820164659
P32,AGEM KANAN,12,PRA,P4,parietal,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,4.832324970814888,5.248351831613309,6.607806559812886,4.970167459677466
P32,AGEM KANAN,12,PRA,O2,oksipital,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,12.49427425911081,11.272338174954967,10.181365906329717,12.021953927886901
P32,AGEM KANAN,12,PRA,F8,frontotemporal,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,17.235397660692655,11.43411716253928,13.750772877845435,14.725544199206382
P32,AGEM KANAN,12,PRA,T4,temporal,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,12.84942105875129,14.806837407302023,12.976671743919628,13.33221739335692
P32,AGEM KANAN,12,PRA,T6,temporo-posterior,kanan,77.77,79.77,2.0,2.0,ok,video,0.0,True,False,False,6.896772371457956,10.019208529798078,8.601754005382247,8.326875350615236
P32,AGEM KANAN,12,TURUN,Fp1,frontopolar,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,17.223689272820266,13.334810316363054,14.90275657946313,14.770190850951217
P32,AGEM KANAN,12,TURUN,F3,frontal,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,11.789121769301431,7.272531958992801,8.22590024348354,8.744798283256884
P32,AGEM KANAN,12,TURUN,C3,sentral,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,16.91920505580424,12.405040537991777,10.083852684746805,14.47855591263713
P32,AGEM KANAN,12,TURUN,P3,parietal,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,13.187500501925697,11.666276548184698,12.274952358602995,12.119605804193476
P32,AGEM KANAN,12,TURUN,O1,oksipital,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,16.046729995269082,11.889953836480785,11.439557529545109,12.968396974579932
P32,AGEM KANAN,12,TURUN,F7,frontotemporal,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,8.325756498933828,6.042352797368139,6.516640431049005,6.815218223628648
P32,AGEM KANAN,12,TURUN,T3,temporal,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,12.095898806845192,9.944320457211646,9.313767599563526,10.424160447557462
P32,AGEM KANAN,12,TURUN,T5,temporo-posterior,kiri,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,15.071908433710654,11.772210534248586,11.278549159651416,12.670854517402294
P32,AGEM KANAN,12,TURUN,Fp2,frontopolar,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,1.3847351236604553,-3.895550943807663,0.045046715345399946,0.8799297459814284
P32,AGEM KANAN,12,TURUN,F4,frontal,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,9.843853360084942,6.739758050040415,9.6912684392863,9.048737064456496
P32,AGEM KANAN,12,TURUN,C4,sentral,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,9.889203999384605,0.3455935501760017,-0.17031311961455842,8.217581671990548
P32,AGEM KANAN,12,TURUN,P4,parietal,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,8.62340720628687,3.2112653501474533,3.5384269555764476,6.897950448121211
P32,AGEM KANAN,12,TURUN,O2,oksipital,kanan,86.76,87.373,0.875,0.613,ok,video,0.852,False,False,False,,,,
P32,AGEM KANAN,12,TURUN,F8,frontotemporal,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,7.980062062005452,6.296993268668615,4.078354912829283,6.511656353812192
P32,AGEM KANAN,12,TURUN,T4,temporal,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,-2.167911739257786,0.06930785446691701,2.521331174939064,-1.8684461177082383
P32,AGEM KANAN,12,TURUN,T6,temporo-posterior,kanan,86.76,87.373,0.875,0.613,ok,video,0.0,True,False,False,-3.9413811779748187,-3.9865738501506485,-9.356224720002217,-5.398762932425978
P32,AGEM KANAN,12,TAHAN,Fp1,frontopolar,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,8.485539851960297,9.69419879892817,13.300851845532797,10.183036900064259
P32,AGEM KANAN,12,TAHAN,F3,frontal,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,1.1509634877259884,5.346117619654173,3.3795422781466904,3.471962443025326
P32,AGEM KANAN,12,TAHAN,C3,sentral,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,6.447829595711127,7.811975792968649,8.988379804892158,7.014427570961825
P32,AGEM KANAN,12,TAHAN,P3,parietal,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,6.970642039677124,7.0321118666597116,7.434003062929975,6.818766652887092
P32,AGEM KANAN,12,TAHAN,O1,oksipital,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,3.8662044686415413,2.6728491919581217,3.1540267316589166,3.7615783196811776
P32,AGEM KANAN,12,TAHAN,F7,frontotemporal,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,-1.0262640438096184,-0.9471148030804954,2.141080789594863,-0.1727001549752032
P32,AGEM KANAN,12,TAHAN,T3,temporal,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,5.1615802773297546,7.7174592309975125,8.877172230293205,7.154307324448823
P32,AGEM KANAN,12,TAHAN,T5,temporo-posterior,kiri,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,4.807541221956029,2.8963659365909393,7.901036536913633,5.190661742339213
P32,AGEM KANAN,12,TAHAN,Fp2,frontopolar,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,6.2133302344256265,5.466628040860719,-0.5667390714780005,3.559313106308224
P32,AGEM KANAN,12,TAHAN,F4,frontal,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,10.530678288486207,10.189282679595095,6.986082207184989,8.467329088440785
P32,AGEM KANAN,12,TAHAN,C4,sentral,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,-11.095769219411782,-9.671480594461162,-7.4004398872543575,-10.278447526989115
P32,AGEM KANAN,12,TAHAN,P4,parietal,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,-0.3869113614116202,-2.5617686026786117,-4.87839917638771,-3.677823084871253
P32,AGEM KANAN,12,TAHAN,O2,oksipital,kanan,87.683,88.519,1.194,0.836,ok,video,1.0,False,False,False,,,,
P32,AGEM KANAN,12,TAHAN,F8,frontotemporal,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,14.910332239389582,16.358610268839648,10.769454913939285,12.923339807219662
P32,AGEM KANAN,12,TAHAN,T4,temporal,kanan,87.683,88.519,1.194,0.836,ok,video,0.482,False,False,False,,,,
P32,AGEM KANAN,12,TAHAN,T6,temporo-posterior,kanan,87.683,88.519,1.194,0.836,ok,video,0.0,True,False,False,-10.515684388658691,-13.877205591711125,-12.004122279996036,-11.718680612965688
P32,AGEM KANAN,12,NAIK,Fp1,frontopolar,kiri,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,7.688784847291629,6.636634711841182,5.949327480378916,6.199441301701626
P32,AGEM KANAN,12,NAIK,F3,frontal,kiri,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,1.2192379033346583,0.4662280858186918,1.4827209420874112,1.4779516315292796
P32,AGEM KANAN,12,NAIK,C3,sentral,kiri,88.948,92.254,3.806,3.306,ok,video,0.242,True,True,False,1.926625418536787,1.1526622543134586,-0.27305513236926515,0.7767737328622957
P32,AGEM KANAN,12,NAIK,P3,parietal,kiri,88.948,92.254,3.806,3.306,ok,video,0.544,False,False,False,,,,
P32,AGEM KANAN,12,NAIK,O1,oksipital,kiri,88.948,92.254,3.806,3.306,ok,video,0.665,False,False,False,,,,
P32,AGEM KANAN,12,NAIK,F7,frontotemporal,kiri,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,0.39162241443019497,-2.312800809470204,1.4074892640514065,1.3402542793768433
P32,AGEM KANAN,12,NAIK,T3,temporal,kiri,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,3.9051949218031723,1.9280265996489732,3.459222293966981,3.2442277086041926
P32,AGEM KANAN,12,NAIK,T5,temporo-posterior,kiri,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,0.7239859359151453,-1.7526724407994578,-0.04795980580891168,0.017030630245134404
P32,AGEM KANAN,12,NAIK,Fp2,frontopolar,kanan,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,2.6752024494787676,1.2664729596909652,0.47826798435053064,2.187811309943619
P32,AGEM KANAN,12,NAIK,F4,frontal,kanan,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,7.307126229335566,8.207364493760835,4.972038593641646,6.347372601596284
P32,AGEM KANAN,12,NAIK,C4,sentral,kanan,88.948,92.254,3.806,3.306,ok,video,0.396,True,True,False,2.3245055794820004,2.5531626351404384,3.0817428204087207,1.0689161230905562
P32,AGEM KANAN,12,NAIK,P4,parietal,kanan,88.948,92.254,3.806,3.306,ok,video,0.0,True,False,False,-0.235180475182176,-0.09611806547547275,-2.103285336894462,0.41579250341353813
P32,AGEM KANAN,12,NAIK,O2,oksipital,kanan,88.948,92.254,3.806,3.306,ok,video,0.154,True,True,False,-1.9257775667820134,-1.1590824564099371,-1.9041360275593213,-1.5295014049407776
